province,date,year,month,day,daily_rainfall,daily_tmin,daily_tmax,daily_tmean,dewpoint_c,daily_pet,daily_relative_humidity,solar_radiation_mj_m2_day,solar_radiation_w_m2,wind_speed_10m_m_s,wind_speed_2m_m_s,tmin_raw_k,tmax_raw_k,dewpoint_raw_k,pet_raw_m,solar_raw_j_m2_day,u10_m_s,v10_m_s,days_in_month,monthly_rainfall,monthly_tmin,monthly_tmax,monthly_tmean,monthly_dewpoint_c,monthly_pet,monthly_relative_humidity,monthly_solar_radiation_mj_m2_day,monthly_solar_radiation_w_m2,monthly_wind_speed_10m_m_s,monthly_wind_speed_2m_m_s,monthly_u10_m_s,monthly_v10_m_s,rainfall_accumulation_1m,water_balance_accumulation_1m,spi_1,spei_1,rainfall_accumulation_3m,water_balance_accumulation_3m,spi_3,spei_3,rainfall_accumulation_6m,water_balance_accumulation_6m,spi_6,spei_6,rainfall_accumulation_12m,water_balance_accumulation_12m,spi_12,spei_12,rainfall_accumulation_24m,water_balance_accumulation_24m,spi_24,spei_24
Mpumalanga,2008-09-14,2008,9,14,0.0,6.62043754322499,24.9788557860739,15.7996466646495,2.26277244598841,13.1620014637906,40.2692521274207,24.0626135307715,278.502471420967,2.74595080512233,2.05383685704953,279.770437543225,298.128855786074,275.412772445988,-0.0131620014637906,24062613.5307715,1.07307360743592,-2.3293903970324,30,15.7643756355263,3.96034034390325,32.2335881862514,17.4125997905295,3.2591104341421,376.494242777892,42.1315725624446,20.9177934145199,242.104090445833,2.39091102517407,1.78828447190984,,,15.7643756355263,-360.729867142365,-0.678683286819948,0.564359144109984,24.6611327862101,-894.395985056789,-1.24953812292191,0.64965496356815,89.2292719443779,-1407.44175187622,-0.783154539892147,0.946572675667916,780.282323771672,-2294.64542615219,-0.0063925838870902,1.00785300580978,1460.60020702289,-5071.67425203312,-0.667640245934165,0.920586214710602
Mpumalanga,2008-09-15,2008,9,15,0.0,9.08096977865479,28.2340157652148,18.6574927719348,-0.593845946057877,16.1995236086554,27.4323250492477,24.2843610344291,281.06899345404,2.91166104917551,2.17778001225545,282.230969778655,301.384015765215,272.556154053942,-0.0161995236086554,24284361.0344291,1.73834437827797,-2.00557654048615,30,15.7643756355263,3.96034034390325,32.2335881862514,17.4125997905295,3.2591104341421,376.494242777892,42.1315725624446,20.9177934145199,242.104090445833,2.39091102517407,1.78828447190984,,,15.7643756355263,-360.729867142365,-0.678683286819948,0.564359144109984,24.6611327862101,-894.395985056789,-1.24953812292191,0.64965496356815,89.2292719443779,-1407.44175187622,-0.783154539892147,0.946572675667916,780.282323771672,-2294.64542615219,-0.0063925838870902,1.00785300580978,1460.60020702289,-5071.67425203312,-0.667640245934165,0.920586214710602
Mpumalanga,2008-09-16,2008,9,16,0.0,11.6456151500804,30.3179743132289,20.9817947316547,-1.29679663689035,17.5811402846494,22.5789603074943,24.2300542953337,280.440443233029,2.49429911695815,1.8656137063193,284.79561515008,303.467974313229,271.85320336311,-0.0175811402846494,24230054.2953337,1.68158112569495,-1.36025793191812,30,15.7643756355263,3.96034034390325,32.2335881862514,17.4125997905295,3.2591104341421,376.494242777892,42.1315725624446,20.9177934145199,242.104090445833,2.39091102517407,1.78828447190984,,,15.7643756355263,-360.729867142365,-0.678683286819948,0.564359144109984,24.6611327862101,-894.395985056789,-1.24953812292191,0.64965496356815,89.2292719443779,-1407.44175187622,-0.783154539892147,0.946572675667916,780.282323771672,-2294.64542615219,-0.0063925838870902,1.00785300580978,1460.60020702289,-5071.67425203312,-0.667640245934165,0.920586214710602
Mpumalanga,2008-09-17,2008,9,17,0.0098483073125883,10.6086536804384,20.5863814752114,15.5975175778249,6.15779539458943,8.62330256014815,55.9989962613684,15.9884520271821,185.051528092385,3.10185603857418,2.32003655906773,283.758653680438,293.736381475211,279.307795394589,-0.0086233025601481,15988452.0271821,-2.2506273573751,0.0657103992753156,30,15.7643756355263,3.96034034390325,32.2335881862514,17.4125997905295,3.2591104341421,376.494242777892,42.1315725624446,20.9177934145199,242.104090445833,2.39091102517407,1.78828447190984,,,15.7643756355263,-360.729867142365,-0.678683286819948,0.564359144109984,24.6611327862101,-894.395985056789,-1.24953812292191,0.64965496356815,89.2292719443779,-1407.44175187622,-0.783154539892147,0.946572675667916,780.282323771672,-2294.64542615219,-0.0063925838870902,1.00785300580978,1460.60020702289,-5071.67425203312,-0.667640245934165,0.920586214710602
Mpumalanga,2008-09-18,2008,9,18,0.0,9.44472402113062,26.6774952755334,18.061109648332,6.24351735278341,14.4068680975644,46.2228317754321,22.6399638644986,262.036618802067,3.35326458243545,2.50807784975518,282.594724021131,299.827495275533,279.393517352784,-0.0144068680975644,22639963.8644986,1.85634030961694,-2.67236425270451,30,15.7643756355263,3.96034034390325,32.2335881862514,17.4125997905295,3.2591104341421,376.494242777892,42.1315725624446,20.9177934145199,242.104090445833,2.39091102517407,1.78828447190984,,,15.7643756355263,-360.729867142365,-0.678683286819948,0.564359144109984,24.6611327862101,-894.395985056789,-1.24953812292191,0.64965496356815,89.2292719443779,-1407.44175187622,-0.783154539892147,0.946572675667916,780.282323771672,-2294.64542615219,-0.0063925838870902,1.00785300580978,1460.60020702289,-5071.67425203312,-0.667640245934165,0.920586214710602
Mpumalanga,2008-09-19,2008,9,19,2.69154283749476,11.2743243901797,29.4112710032148,20.3427976966973,5.45032287721412,14.1103145626602,38.2069258335997,22.9541502706052,265.673035539412,1.59968342835399,1.19648494016571,284.42432439018,302.561271003214,278.600322877214,-0.0141103145626601,22954150.2706052,0.427937000381021,-0.487368950507706,30,15.7643756355263,3.96034034390325,32.2335881862514,17.4125997905295,3.2591104341421,376.494242777892,42.1315725624446,20.9177934145199,242.104090445833,2.39091102517407,1.78828447190984,,,15.7643756355263,-360.729867142365,-0.678683286819948,0.564359144109984,24.6611327862101,-894.395985056789,-1.24953812292191,0.64965496356815,89.2292719443779,-1407.44175187622,-0.783154539892147,0.946572675667916,780.282323771672,-2294.64542615219,-0.0063925838870902,1.00785300580978,1460.60020702289,-5071.67425203312,-0.667640245934165,0.920586214710602
Mpumalanga,2008-09-20,2008,9,20,3.3182039499639,6.75895721693449,18.43081706734,12.5948871421373,6.96370803961502,6.25750910786283,70.4814737960909,11.561137501613,133.809461824224,2.10856023043489,1.57709989141014,279.908957216935,291.58081706734,280.113708039615,-0.0062575091078628,11561137.501613,-0.76039815168941,0.647681656593264,30,15.7643756355263,3.96034034390325,32.2335881862514,17.4125997905295,3.2591104341421,376.494242777892,42.1315725624446,20.9177934145199,242.104090445833,2.39091102517407,1.78828447190984,,,15.7643756355263,-360.729867142365,-0.678683286819948,0.564359144109984,24.6611327862101,-894.395985056789,-1.24953812292191,0.64965496356815,89.2292719443779,-1407.44175187622,-0.783154539892147,0.946572675667916,780.282323771672,-2294.64542615219,-0.0063925838870902,1.00785300580978,1460.60020702289,-5071.67425203312,-0.667640245934165,0.920586214710602
Mpumalanga,2008-09-21,2008,9,21,0.0884417629640319,5.4762300899425,16.9182476827476,11.197238886345,1.53199019586834,10.7016075566936,52.3668301356682,20.1378580715162,233.077061012919,3.36275755691982,2.51517813022731,278.626230089943,290.068247682747,274.681990195868,-0.0107016075566936,20137858.0715162,-1.55601510694369,2.66960267934365,30,15.7643756355263,3.96034034390325,32.2335881862514,17.4125997905295,3.2591104341421,376.494242777892,42.1315725624446,20.9177934145199,242.104090445833,2.39091102517407,1.78828447190984,,,15.7643756355263,-360.729867142365,-0.678683286819948,0.564359144109984,24.6611327862101,-894.395985056789,-1.24953812292191,0.64965496356815,89.2292719443779,-1407.44175187622,-0.783154539892147,0.946572675667916,780.282323771672,-2294.64542615219,-0.0063925838870902,1.00785300580978,1460.60020702289,-5071.67425203312,-0.667640245934165,0.920586214710602
Mpumalanga,2008-09-22,2008,9,22,0.0,3.96034034390325,22.8415806322586,13.400960488081,0.72925005014717,12.0496576673258,42.625948792588,25.1280437750892,290.833839989458,2.09400697316346,1.56621476698678,277.110340343903,295.991580632259,273.879250050147,-0.0120496576673258,25128043.7750892,1.67289612065647,-0.426036363649898,30,15.7643756355263,3.96034034390325,32.2335881862514,17.4125997905295,3.2591104341421,376.494242777892,42.1315725624446,20.9177934145199,242.104090445833,2.39091102517407,1.78828447190984,,,15.7643756355263,-360.729867142365,-0.678683286819948,0.564359144109984,24.6611327862101,-894.395985056789,-1.24953812292191,0.64965496356815,89.2292719443779,-1407.44175187622,-0.783154539892147,0.946572675667916,780.282323771672,-2294.64542615219,-0.0063925838870902,1.00785300580978,1460.60020702289,-5071.67425203312,-0.667640245934165,0.920586214710602
Mpumalanga,2008-09-23,2008,9,23,0.0018181755622213,8.27302604048547,28.9592138300373,18.6161199352615,-1.61531438930785,17.219274903445,25.7062279850408,25.758034667932,298.125401249213,3.25578280299031,2.43516624800991,281.423026040486,302.109213830037,271.534685610692,-0.017219274903445,25758034.667932,2.53585668597901,-1.71087500649204,30,15.7643756355263,3.96034034390325,32.2335881862514,17.4125997905295,3.2591104341421,376.494242777892,42.1315725624446,20.9177934145199,242.104090445833,2.39091102517407,1.78828447190984,,,15.7643756355263,-360.729867142365,-0.678683286819948,0.564359144109984,24.6611327862101,-894.395985056789,-1.24953812292191,0.64965496356815,89.2292719443779,-1407.44175187622,-0.783154539892147,0.946572675667916,780.282323771672,-2294.64542615219,-0.0063925838870902,1.00785300580978,1460.60020702289,-5071.67425203312,-0.667640245934165,0.920586214710602
Mpumalanga,2008-09-24,2008,9,24,0.118338855809702,11.4908049555574,28.6937130876174,20.0922590215874,-2.8057943983192,17.1052158311171,22.0549519970704,25.8307212703922,298.96668137028,1.96189924220668,1.46740464757966,284.640804955557,301.843713087617,270.344205601681,-0.0171052158311171,25830721.2703922,1.14252762141134,0.578924247926665,30,15.7643756355263,3.96034034390325,32.2335881862514,17.4125997905295,3.2591104341421,376.494242777892,42.1315725624446,20.9177934145199,242.104090445833,2.39091102517407,1.78828447190984,,,15.7643756355263,-360.729867142365,-0.678683286819948,0.564359144109984,24.6611327862101,-894.395985056789,-1.24953812292191,0.64965496356815,89.2292719443779,-1407.44175187622,-0.783154539892147,0.946572675667916,780.282323771672,-2294.64542615219,-0.0063925838870902,1.00785300580978,1460.60020702289,-5071.67425203312,-0.667640245934165,0.920586214710602
Mpumalanga,2008-09-25,2008,9,25,5.32892006693993,11.3528128352927,25.9606481626222,18.6567304989575,6.28173322978478,11.341205091547,47.6771203562166,19.0901952927325,220.951334406626,2.02666862626461,1.51584897802376,284.502812835293,299.110648162622,279.431733229785,-0.011341205091547,19090195.2927325,0.432279462200618,-1.4780318970693,30,15.7643756355263,3.96034034390325,32.2335881862514,17.4125997905295,3.2591104341421,376.494242777892,42.1315725624446,20.9177934145199,242.104090445833,2.39091102517407,1.78828447190984,,,15.7643756355263,-360.729867142365,-0.678683286819948,0.564359144109984,24.6611327862101,-894.395985056789,-1.24953812292191,0.64965496356815,89.2292719443779,-1407.44175187622,-0.783154539892147,0.946572675667916,780.282323771672,-2294.64542615219,-0.0063925838870902,1.00785300580978,1460.60020702289,-5071.67425203312,-0.667640245934165,0.920586214710602
Mpumalanga,2008-09-26,2008,9,26,1.38805320594568,13.0208595484389,31.1385696953293,22.0797146218841,5.2358993506355,16.7305839393017,34.6319484161358,24.3306418304557,281.60465081546,2.78317330344421,2.08167746468981,286.170859548439,304.288569695329,278.385899350635,-0.0167305839393017,24330641.8304557,1.99626612128491,-1.4843288804667,30,15.7643756355263,3.96034034390325,32.2335881862514,17.4125997905295,3.2591104341421,376.494242777892,42.1315725624446,20.9177934145199,242.104090445833,2.39091102517407,1.78828447190984,,,15.7643756355263,-360.729867142365,-0.678683286819948,0.564359144109984,24.6611327862101,-894.395985056789,-1.24953812292191,0.64965496356815,89.2292719443779,-1407.44175187622,-0.783154539892147,0.946572675667916,780.282323771672,-2294.64542615219,-0.0063925838870902,1.00785300580978,1460.60020702289,-5071.67425203312,-0.667640245934165,0.920586214710602
Mpumalanga,2008-09-27,2008,9,27,0.157052779903584,10.3815194036999,22.353255397286,16.367387400493,4.77141960428643,9.48097413384026,51.1080571563425,19.1158560252368,221.248333625426,2.6409589869853,1.9753081137901,283.5315194037,295.503255397286,277.921419604286,-0.0094809741338402,19115856.0252368,-1.54808019292886,1.4867128708904,30,15.7643756355263,3.96034034390325,32.2335881862514,17.4125997905295,3.2591104341421,376.494242777892,42.1315725624446,20.9177934145199,242.104090445833,2.39091102517407,1.78828447190984,,,15.7643756355263,-360.729867142365,-0.678683286819948,0.564359144109984,24.6611327862101,-894.395985056789,-1.24953812292191,0.64965496356815,89.2292719443779,-1407.44175187622,-0.783154539892147,0.946572675667916,780.282323771672,-2294.64542615219,-0.0063925838870902,1.00785300580978,1460.60020702289,-5071.67425203312,-0.667640245934165,0.920586214710602
Mpumalanga,2008-09-28,2008,9,28,0.356496289970278,9.75104459920039,18.1689215389927,13.9599830690966,7.11311860275266,6.71919628229975,64.6697344828933,13.351510214932,154.531368228379,2.76340268771518,2.06689001139856,282.9010445992,291.318921538993,280.263118602753,-0.0067191962822997,13351510.214932,-1.84858132630629,-0.489107867777966,30,15.7643756355263,3.96034034390325,32.2335881862514,17.4125997905295,3.2591104341421,376.494242777892,42.1315725624446,20.9177934145199,242.104090445833,2.39091102517407,1.78828447190984,,,15.7643756355263,-360.729867142365,-0.678683286819948,0.564359144109984,24.6611327862101,-894.395985056789,-1.24953812292191,0.64965496356815,89.2292719443779,-1407.44175187622,-0.783154539892147,0.946572675667916,780.282323771672,-2294.64542615219,-0.0063925838870902,1.00785300580978,1460.60020702289,-5071.67425203312,-0.667640245934165,0.920586214710602
Mpumalanga,2008-09-29,2008,9,29,0.0264907782725806,9.23565999471787,25.8338431407433,17.5347515677306,6.57284058058359,12.1223925326771,49.0057191459217,25.4847049959789,294.961863379386,2.4265302145988,1.81492588293667,282.385659994718,298.983843140743,279.722840580584,-0.0121223925326772,25484704.9959789,0.946906131077259,-2.0157999943587,30,15.7643756355263,3.96034034390325,32.2335881862514,17.4125997905295,3.2591104341421,376.494242777892,42.1315725624446,20.9177934145199,242.104090445833,2.39091102517407,1.78828447190984,,,15.7643756355263,-360.729867142365,-0.678683286819948,0.564359144109984,24.6611327862101,-894.395985056789,-1.24953812292191,0.64965496356815,89.2292719443779,-1407.44175187622,-0.783154539892147,0.946572675667916,780.282323771672,-2294.64542615219,-0.0063925838870902,1.00785300580978,1460.60020702289,-5071.67425203312,-0.667640245934165,0.920586214710602
Mpumalanga,2008-09-30,2008,9,30,0.0014976170622369,12.4265569153831,31.7921920944493,22.1093745049163,6.13988695243596,16.724877687803,35.8073358184059,25.8546309505401,299.243413779399,2.65455106770514,1.98547432517827,285.576556915383,304.942192094449,279.289886952436,-0.016724877687803,25854630.9505401,1.61085379526848,-1.89988202329554,30,15.7643756355263,3.96034034390325,32.2335881862514,17.4125997905295,3.2591104341421,376.494242777892,42.1315725624446,20.9177934145199,242.104090445833,2.39091102517407,1.78828447190984,,,15.7643756355263,-360.729867142365,-0.678683286819948,0.564359144109984,24.6611327862101,-894.395985056789,-1.24953812292191,0.64965496356815,89.2292719443779,-1407.44175187622,-0.783154539892147,0.946572675667916,780.282323771672,-2294.64542615219,-0.0063925838870902,1.00785300580978,1460.60020702289,-5071.67425203312,-0.667640245934165,0.920586214710602
Mpumalanga,2008-10-01,2008,10,1,0.0,13.5754562624051,28.6904424543346,21.1329493583699,8.10426785131668,12.4134326434407,45.9233990259915,22.9134941770753,265.202478901334,2.41867444806892,1.80905015391438,286.725456262405,301.840442454334,281.254267851316,-0.0124134326434407,22913494.1770753,0.202509470774732,-1.25589598291315,31,56.3899536185788,9.96846113458445,33.2491315958583,20.005201852546,9.9897572728983,356.339425200495,54.4029989583435,22.4645461438822,260.006321109747,2.0533864199065,1.53583258050432,,,56.3899536185788,-299.949471581916,-0.287458798294616,0.921626201679324,78.0128459242116,-959.24200076972,-0.691861770149172,0.728537319159977,110.971611311838,-1533.87439396155,-0.431569475501066,0.874289952424953,718.556815833219,-2468.77552893399,-0.622926446047439,1.03507872002172,1466.85151790471,-5109.16106192641,-0.610805212923791,0.921683747789299
Mpumalanga,2008-10-02,2008,10,2,0.0690875445663986,15.0751091201009,33.2491315958583,24.1621203579797,9.63169125703365,17.4007311246193,39.8597331724474,24.3622206209023,281.970146075257,3.19772429546012,2.39174132488005,288.225109120101,306.399131595858,282.781691257033,-0.0174007311246193,24362220.6209023,1.98572032878838,-2.28383429558467,31,56.3899536185788,9.96846113458445,33.2491315958583,20.005201852546,9.9897572728983,356.339425200495,54.4029989583435,22.4645461438822,260.006321109747,2.0533864199065,1.53583258050432,,,56.3899536185788,-299.949471581916,-0.287458798294616,0.921626201679324,78.0128459242116,-959.24200076972,-0.691861770149172,0.728537319159977,110.971611311838,-1533.87439396155,-0.431569475501066,0.874289952424953,718.556815833219,-2468.77552893399,-0.622926446047439,1.03507872002172,1466.85151790471,-5109.16106192641,-0.610805212923791,0.921683747789299
Mpumalanga,2008-10-03,2008,10,3,0.0,13.3155438350838,26.3423672167164,19.8289555259001,9.51695021493957,12.2881342306834,53.1191404530306,22.5690095672878,261.215388510276,3.25302788887467,2.43310570703511,286.465543835084,299.492367216716,282.66695021494,-0.0122881342306834,22569009.5672878,-2.10177795713705,-0.339508175450907,31,56.3899536185788,9.96846113458445,33.2491315958583,20.005201852546,9.9897572728983,356.339425200495,54.4029989583435,22.4645461438822,260.006321109747,2.0533864199065,1.53583258050432,,,56.3899536185788,-299.949471581916,-0.287458798294616,0.921626201679324,78.0128459242116,-959.24200076972,-0.691861770149172,0.728537319159977,110.971611311838,-1533.87439396155,-0.431569475501066,0.874289952424953,718.556815833219,-2468.77552893399,-0.622926446047439,1.03507872002172,1466.85151790471,-5109.16106192641,-0.610805212923791,0.921683747789299
Mpumalanga,2008-10-04,2008,10,4,0.0,12.0800272824639,28.4030768990751,20.2415520907696,8.75570854865176,13.3165265894095,47.8855289918649,24.4928235379759,283.481753911759,1.59382818182057,1.19210550222567,285.230027282464,301.553076899075,281.905708548652,-0.0133165265894095,24492823.5379759,0.049635826558277,-1.16714349409884,31,56.3899536185788,9.96846113458445,33.2491315958583,20.005201852546,9.9897572728983,356.339425200495,54.4029989583435,22.4645461438822,260.006321109747,2.0533864199065,1.53583258050432,,,56.3899536185788,-299.949471581916,-0.287458798294616,0.921626201679324,78.0128459242116,-959.24200076972,-0.691861770149172,0.728537319159977,110.971611311838,-1533.87439396155,-0.431569475501066,0.874289952424953,718.556815833219,-2468.77552893399,-0.622926446047439,1.03507872002172,1466.85151790471,-5109.16106192641,-0.610805212923791,0.921683747789299
Mpumalanga,2008-10-05,2008,10,5,0.299145441261473,12.7424758563965,23.6162329049151,18.1793543806558,10.9565445112392,8.58531382308611,63.9837105984419,17.8601139979185,206.714282383315,3.2211262538097,2.40924484478866,285.892475856396,296.766232904915,284.106544511239,-0.0085853138230861,17860113.9979185,-2.53116687756343,0.750611400299847,31,56.3899536185788,9.96846113458445,33.2491315958583,20.005201852546,9.9897572728983,356.339425200495,54.4029989583435,22.4645461438822,260.006321109747,2.0533864199065,1.53583258050432,,,56.3899536185788,-299.949471581916,-0.287458798294616,0.921626201679324,78.0128459242116,-959.24200076972,-0.691861770149172,0.728537319159977,110.971611311838,-1533.87439396155,-0.431569475501066,0.874289952424953,718.556815833219,-2468.77552893399,-0.622926446047439,1.03507872002172,1466.85151790471,-5109.16106192641,-0.610805212923791,0.921683747789299
Mpumalanga,2008-10-06,2008,10,6,0.114340016832064,11.492710329765,19.6874306540417,15.5900704919034,9.55620548217616,6.71321534560947,68.2156538717779,14.012165174352,162.177837666111,2.69899822196703,2.01871862199661,284.642710329765,292.837430654041,282.706205482176,-0.0067132153456094,14012165.174352,-2.11705486986803,-0.268801407123834,31,56.3899536185788,9.96846113458445,33.2491315958583,20.005201852546,9.9897572728983,356.339425200495,54.4029989583435,22.4645461438822,260.006321109747,2.0533864199065,1.53583258050432,,,56.3899536185788,-299.949471581916,-0.287458798294616,0.921626201679324,78.0128459242116,-959.24200076972,-0.691861770149172,0.728537319159977,110.971611311838,-1533.87439396155,-0.431569475501066,0.874289952424953,718.556815833219,-2468.77552893399,-0.622926446047439,1.03507872002172,1466.85151790471,-5109.16106192641,-0.610805212923791,0.921683747789299
Mpumalanga,2008-10-07,2008,10,7,0.0,10.7393211075641,26.7832573085726,18.7612892080684,9.87189771680622,11.0386987764545,56.4649145388874,24.2041812441824,280.140986622482,2.00184428759228,1.49728158722345,283.889321107564,299.933257308572,283.021897716806,-0.0110386987764545,24204181.2441824,0.743864211078227,-1.49647101080289,31,56.3899536185788,9.96846113458445,33.2491315958583,20.005201852546,9.9897572728983,356.339425200495,54.4029989583435,22.4645461438822,260.006321109747,2.0533864199065,1.53583258050432,,,56.3899536185788,-299.949471581916,-0.287458798294616,0.921626201679324,78.0128459242116,-959.24200076972,-0.691861770149172,0.728537319159977,110.971611311838,-1533.87439396155,-0.431569475501066,0.874289952424953,718.556815833219,-2468.77552893399,-0.622926446047439,1.03507872002172,1466.85151790471,-5109.16106192641,-0.610805212923791,0.921683747789299
Mpumalanga,2008-10-08,2008,10,8,0.2413657237618,13.5270820692206,28.6163109993545,21.0716965342876,8.25135055566376,14.9227304993795,44.0569115607482,23.7399248405253,274.767648617191,3.35663276226994,2.51059708348375,286.67708206922,301.766310999354,281.401350555664,-0.0149227304993795,23739924.8405253,1.48471055022229,-2.71025160605578,31,56.3899536185788,9.96846113458445,33.2491315958583,20.005201852546,9.9897572728983,356.339425200495,54.4029989583435,22.4645461438822,260.006321109747,2.0533864199065,1.53583258050432,,,56.3899536185788,-299.949471581916,-0.287458798294616,0.921626201679324,78.0128459242116,-959.24200076972,-0.691861770149172,0.728537319159977,110.971611311838,-1533.87439396155,-0.431569475501066,0.874289952424953,718.556815833219,-2468.77552893399,-0.622926446047439,1.03507872002172,1466.85151790471,-5109.16106192641,-0.610805212923791,0.921683747789299
Mpumalanga,2008-10-09,2008,10,9,0.0917736363410476,12.967282557701,29.6905433407626,21.3289129492318,6.01379622298613,15.0327741612033,37.7217033819409,23.7441341793471,274.816367816517,1.68534955389911,1.26055901087266,286.117282557701,302.840543340762,279.163796222986,-0.0150327741612033,23744134.1793471,1.12173717816021,-0.241891013907396,31,56.3899536185788,9.96846113458445,33.2491315958583,20.005201852546,9.9897572728983,356.339425200495,54.4029989583435,22.4645461438822,260.006321109747,2.0533864199065,1.53583258050432,,,56.3899536185788,-299.949471581916,-0.287458798294616,0.921626201679324,78.0128459242116,-959.24200076972,-0.691861770149172,0.728537319159977,110.971611311838,-1533.87439396155,-0.431569475501066,0.874289952424953,718.556815833219,-2468.77552893399,-0.622926446047439,1.03507872002172,1466.85151790471,-5109.16106192641,-0.610805212923791,0.921683747789299
Mpumalanga,2008-10-10,2008,10,10,0.0009249571457439,11.5475599932235,24.8432891607904,18.1954245770069,7.41471798991096,12.9052219080317,50.3240387716559,26.0785429261893,301.834987571635,2.76545503066953,2.06842506351788,284.697559993224,297.99328916079,280.564717989911,-0.0129052219080317,26078542.9261893,-2.26986597005607,0.854749296749549,31,56.3899536185788,9.96846113458445,33.2491315958583,20.005201852546,9.9897572728983,356.339425200495,54.4029989583435,22.4645461438822,260.006321109747,2.0533864199065,1.53583258050432,,,56.3899536185788,-299.949471581916,-0.287458798294616,0.921626201679324,78.0128459242116,-959.24200076972,-0.691861770149172,0.728537319159977,110.971611311838,-1533.87439396155,-0.431569475501066,0.874289952424953,718.556815833219,-2468.77552893399,-0.622926446047439,1.03507872002172,1466.85151790471,-5109.16106192641,-0.610805212923791,0.921683747789299
Mpumalanga,2008-10-11,2008,10,11,0.0,9.96846113458445,26.8029998009218,18.3857304677532,5.39077874606179,13.3703011643888,42.5758925224342,27.9030517767504,322.951988156834,1.09268752835066,0.817276811652479,283.118461134584,299.952999800922,278.540778746062,-0.0133703011643888,27903051.7767504,-0.720845463524089,-0.556932287883703,31,56.3899536185788,9.96846113458445,33.2491315958583,20.005201852546,9.9897572728983,356.339425200495,54.4029989583435,22.4645461438822,260.006321109747,2.0533864199065,1.53583258050432,,,56.3899536185788,-299.949471581916,-0.287458798294616,0.921626201679324,78.0128459242116,-959.24200076972,-0.691861770149172,0.728537319159977,110.971611311838,-1533.87439396155,-0.431569475501066,0.874289952424953,718.556815833219,-2468.77552893399,-0.622926446047439,1.03507872002172,1466.85151790471,-5109.16106192641,-0.610805212923791,0.921683747789299
Mpumalanga,2008-10-12,2008,10,12,0.0,11.0134323696075,29.4524956562578,20.2329640129327,3.9108241801271,14.9930911951112,34.355437214728,27.9758458767322,323.794512462179,1.3374490390114,1.00034644671091,284.163432369607,302.602495656258,277.060824180127,-0.0149930911951112,27975845.8767322,0.274306328399537,-1.14681307617223,31,56.3899536185788,9.96846113458445,33.2491315958583,20.005201852546,9.9897572728983,356.339425200495,54.4029989583435,22.4645461438822,260.006321109747,2.0533864199065,1.53583258050432,,,56.3899536185788,-299.949471581916,-0.287458798294616,0.921626201679324,78.0128459242116,-959.24200076972,-0.691861770149172,0.728537319159977,110.971611311838,-1533.87439396155,-0.431569475501066,0.874289952424953,718.556815833219,-2468.77552893399,-0.622926446047439,1.03507872002172,1466.85151790471,-5109.16106192641,-0.610805212923791,0.921683747789299
Mpumalanga,2008-10-13,2008,10,13,0.0,13.4979155445009,31.6032299230153,22.5505727337581,2.86886352054218,16.6804270931474,27.7978058463662,28.0831553382026,325.036520118085,1.75874254593785,1.31545337817782,286.647915544501,304.753229923015,276.018863520542,-0.0166804270931473,28083155.3382025,0.514979806588301,-1.51140493401964,31,56.3899536185788,9.96846113458445,33.2491315958583,20.005201852546,9.9897572728983,356.339425200495,54.4029989583435,22.4645461438822,260.006321109747,2.0533864199065,1.53583258050432,,,56.3899536185788,-299.949471581916,-0.287458798294616,0.921626201679324,78.0128459242116,-959.24200076972,-0.691861770149172,0.728537319159977,110.971611311838,-1533.87439396155,-0.431569475501066,0.874289952424953,718.556815833219,-2468.77552893399,-0.622926446047439,1.03507872002172,1466.85151790471,-5109.16106192641,-0.610805212923791,0.921683747789299
Mpumalanga,2008-10-14,2008,10,14,0.0,14.9967291129011,29.9805387517662,22.4886339323337,7.2859564682611,14.1941885368641,39.265112389829,26.7265837036213,309.335459532653,2.08315105899435,1.55809507431207,288.146729112901,303.130538751766,280.435956468261,-0.0141941885368641,26726583.7036212,-1.17222927350662,-0.573909903584775,31,56.3899536185788,9.96846113458445,33.2491315958583,20.005201852546,9.9897572728983,356.339425200495,54.4029989583435,22.4645461438822,260.006321109747,2.0533864199065,1.53583258050432,,,56.3899536185788,-299.949471581916,-0.287458798294616,0.921626201679324,78.0128459242116,-959.24200076972,-0.691861770149172,0.728537319159977,110.971611311838,-1533.87439396155,-0.431569475501066,0.874289952424953,718.556815833219,-2468.77552893399,-0.622926446047439,1.03507872002172,1466.85151790471,-5109.16106192641,-0.610805212923791,0.921683747789299
Mpumalanga,2008-10-15,2008,10,15,0.0531677517560422,14.5677628338584,27.2739944727702,20.9208786533143,10.7757888620044,11.7602637723147,53.011188682794,22.7464091051842,263.268623902595,2.52620326951931,1.88947645152975,287.717762833858,300.42399447277,283.925788862004,-0.0117602637723146,22746409.1051842,-1.23196416445206,-1.20577856807448,31,56.3899536185788,9.96846113458445,33.2491315958583,20.005201852546,9.9897572728983,356.339425200495,54.4029989583435,22.4645461438822,260.006321109747,2.0533864199065,1.53583258050432,,,56.3899536185788,-299.949471581916,-0.287458798294616,0.921626201679324,78.0128459242116,-959.24200076972,-0.691861770149172,0.728537319159977,110.971611311838,-1533.87439396155,-0.431569475501066,0.874289952424953,718.556815833219,-2468.77552893399,-0.622926446047439,1.03507872002172,1466.85151790471,-5109.16106192641,-0.610805212923791,0.921683747789299
