province,date,year,month,day,daily_rainfall,daily_tmin,daily_tmax,daily_tmean,dewpoint_c,daily_pet,daily_relative_humidity,solar_radiation_mj_m2_day,solar_radiation_w_m2,wind_speed_10m_m_s,wind_speed_2m_m_s,tmin_raw_k,tmax_raw_k,dewpoint_raw_k,pet_raw_m,solar_raw_j_m2_day,u10_m_s,v10_m_s,days_in_month,monthly_rainfall,monthly_tmin,monthly_tmax,monthly_tmean,monthly_dewpoint_c,monthly_pet,monthly_relative_humidity,monthly_solar_radiation_mj_m2_day,monthly_solar_radiation_w_m2,monthly_wind_speed_10m_m_s,monthly_wind_speed_2m_m_s,monthly_u10_m_s,monthly_v10_m_s,rainfall_accumulation_1m,water_balance_accumulation_1m,spi_1,spei_1,rainfall_accumulation_3m,water_balance_accumulation_3m,spi_3,spei_3,rainfall_accumulation_6m,water_balance_accumulation_6m,spi_6,spei_6,rainfall_accumulation_12m,water_balance_accumulation_12m,spi_12,spei_12,rainfall_accumulation_24m,water_balance_accumulation_24m,spi_24,spei_24
Free State,2012-12-15,2012,12,15,6.38093926585132,14.2351408435428,23.2187452028884,18.7269430232157,15.0584194115671,5.21688151930477,79.3915584145267,18.0405889314204,208.803112632181,1.63946857458522,1.22624228306508,287.385140843543,296.368745202888,288.208419411567,-0.0052168815193047,18040588.9314204,1.3771344154336,-0.672571567370235,31,115.90636778946,11.5045207253685,33.5184874838125,20.3758065795356,11.6111081663472,260.389886714403,59.0570971129099,25.4745957125421,294.844857784052,1.85790722242195,1.38962370457279,,,115.90636778946,-144.483518924944,1.06650406160632,0.982154693594262,210.087317343052,-664.338432368993,0.311063181628417,0.97194934248302,259.913998024206,-1203.83320089214,0.547512702612387,0.905612813294285,485.123208000689,-2258.2533482534,-0.68771193451477,0.869679583846606,1065.91360181788,-4127.98078834094,-0.147812171317707,0.877751744661876
Free State,2012-12-16,2012,12,16,0.373235877107306,12.9115664910524,25.044221284058,18.9778938875553,11.5635450195136,8.5916111018678,62.7538649272944,29.3365975119841,339.543952685001,1.96990130525429,1.47338979923968,286.061566491052,298.194221284058,284.713545019513,-0.0085916111018678,29336597.5119841,-0.508487307227802,1.6385476333618,31,115.90636778946,11.5045207253685,33.5184874838125,20.3758065795356,11.6111081663472,260.389886714403,59.0570971129099,25.4745957125421,294.844857784052,1.85790722242195,1.38962370457279,,,115.90636778946,-144.483518924944,1.06650406160632,0.982154693594262,210.087317343052,-664.338432368993,0.311063181628417,0.97194934248302,259.913998024206,-1203.83320089214,0.547512702612387,0.905612813294285,485.123208000689,-2258.2533482534,-0.68771193451477,0.869679583846606,1065.91360181788,-4127.98078834094,-0.147812171317707,0.877751744661876
Free State,2012-12-17,2012,12,17,0.0490116674250695,12.9545828787031,26.1455226929903,19.5500527858468,10.2579008226964,9.18107684583914,55.4901521357467,29.8538681878968,345.530881804361,1.18501267324494,0.88633150304119,286.104582878703,299.29552269299,283.407900822696,-0.0091810768458391,29853868.1878968,-0.625754266654942,0.804966478918413,31,115.90636778946,11.5045207253685,33.5184874838125,20.3758065795356,11.6111081663472,260.389886714403,59.0570971129099,25.4745957125421,294.844857784052,1.85790722242195,1.38962370457279,,,115.90636778946,-144.483518924944,1.06650406160632,0.982154693594262,210.087317343052,-664.338432368993,0.311063181628417,0.97194934248302,259.913998024206,-1203.83320089214,0.547512702612387,0.905612813294285,485.123208000689,-2258.2533482534,-0.68771193451477,0.869679583846606,1065.91360181788,-4127.98078834094,-0.147812171317707,0.877751744661876
Free State,2012-12-18,2012,12,18,0.0491117909963217,13.1856743600925,26.8517945533783,20.0187344567355,9.59170184098718,9.41389557715154,51.9345076802268,31.0569148656029,359.4550331667,1.07044990911783,0.800644160438109,286.335674360092,300.001794553378,282.741701840987,-0.0094138955771515,31056914.8656029,-0.920522739959966,0.0336708721334888,31,115.90636778946,11.5045207253685,33.5184874838125,20.3758065795356,11.6111081663472,260.389886714403,59.0570971129099,25.4745957125421,294.844857784052,1.85790722242195,1.38962370457279,,,115.90636778946,-144.483518924944,1.06650406160632,0.982154693594262,210.087317343052,-664.338432368993,0.311063181628417,0.97194934248302,259.913998024206,-1203.83320089214,0.547512702612387,0.905612813294285,485.123208000689,-2258.2533482534,-0.68771193451477,0.869679583846606,1065.91360181788,-4127.98078834094,-0.147812171317707,0.877751744661876
Free State,2012-12-19,2012,12,19,7.59852912882593,14.207385801835,28.3720954945155,21.2897406481754,11.5986703328213,9.394723572273,54.2431429184255,28.5401040805964,330.325278710606,1.48222571715098,1.10863231878465,287.357385801835,301.522095494515,284.748670332821,-0.009394723572273,28540104.0805964,0.899154458057861,-0.927153778978958,31,115.90636778946,11.5045207253685,33.5184874838125,20.3758065795356,11.6111081663472,260.389886714403,59.0570971129099,25.4745957125421,294.844857784052,1.85790722242195,1.38962370457279,,,115.90636778946,-144.483518924944,1.06650406160632,0.982154693594262,210.087317343052,-664.338432368993,0.311063181628417,0.97194934248302,259.913998024206,-1203.83320089214,0.547512702612387,0.905612813294285,485.123208000689,-2258.2533482534,-0.68771193451477,0.869679583846606,1065.91360181788,-4127.98078834094,-0.147812171317707,0.877751744661876
Free State,2012-12-20,2012,12,20,2.72175820942873,14.9142214584797,26.9475165761927,20.9308690173363,12.1230730132823,8.58421722933458,57.4635193630439,28.7772900216643,333.070486361855,1.46147269451211,1.09311007318892,288.064221458479,300.097516576193,285.273073013282,-0.0085842172293345,28777290.0216643,-1.33726538899574,0.0764503805746354,31,115.90636778946,11.5045207253685,33.5184874838125,20.3758065795356,11.6111081663472,260.389886714403,59.0570971129099,25.4745957125421,294.844857784052,1.85790722242195,1.38962370457279,,,115.90636778946,-144.483518924944,1.06650406160632,0.982154693594262,210.087317343052,-664.338432368993,0.311063181628417,0.97194934248302,259.913998024206,-1203.83320089214,0.547512702612387,0.905612813294285,485.123208000689,-2258.2533482534,-0.68771193451477,0.869679583846606,1065.91360181788,-4127.98078834094,-0.147812171317707,0.877751744661876
Free State,2012-12-21,2012,12,21,1.45081817056459,15.1048697873111,27.4947830877316,21.2998264375215,11.5235967476458,9.93772931895825,54.3144629981601,30.5506662347205,353.595674012968,2.4315060730632,1.81864758162501,288.254869787311,300.644783087732,284.673596747646,-0.0099377293189582,30550666.2347205,-1.42008749606926,-1.87928800708681,31,115.90636778946,11.5045207253685,33.5184874838125,20.3758065795356,11.6111081663472,260.389886714403,59.0570971129099,25.4745957125421,294.844857784052,1.85790722242195,1.38962370457279,,,115.90636778946,-144.483518924944,1.06650406160632,0.982154693594262,210.087317343052,-664.338432368993,0.311063181628417,0.97194934248302,259.913998024206,-1203.83320089214,0.547512702612387,0.905612813294285,485.123208000689,-2258.2533482534,-0.68771193451477,0.869679583846606,1065.91360181788,-4127.98078834094,-0.147812171317707,0.877751744661876
Free State,2012-12-22,2012,12,22,10.3239066779644,15.690673239,28.7234971997301,22.2070852193652,12.7993752778669,9.06006235438113,55.9279058764726,28.9725308565052,335.330218246588,1.0674182739492,0.798376645654217,288.840673239,301.87349719973,285.949375277867,-0.0090600623543811,28972530.8565052,0.0459396343961835,-0.719107685423094,31,115.90636778946,11.5045207253685,33.5184874838125,20.3758065795356,11.6111081663472,260.389886714403,59.0570971129099,25.4745957125421,294.844857784052,1.85790722242195,1.38962370457279,,,115.90636778946,-144.483518924944,1.06650406160632,0.982154693594262,210.087317343052,-664.338432368993,0.311063181628417,0.97194934248302,259.913998024206,-1203.83320089214,0.547512702612387,0.905612813294285,485.123208000689,-2258.2533482534,-0.68771193451477,0.869679583846606,1065.91360181788,-4127.98078834094,-0.147812171317707,0.877751744661876
Free State,2012-12-23,2012,12,23,0.800348004320007,15.1229465071707,29.324578406707,22.223762456939,12.4098696129095,8.95461029901147,54.2799092133201,28.8968337954917,334.454094855228,0.742910476466687,0.555660689626788,288.27294650717,302.474578406707,285.559869612909,-0.0089546102990114,28896833.7954917,-0.429335253814982,-0.274299041647997,31,115.90636778946,11.5045207253685,33.5184874838125,20.3758065795356,11.6111081663472,260.389886714403,59.0570971129099,25.4745957125421,294.844857784052,1.85790722242195,1.38962370457279,,,115.90636778946,-144.483518924944,1.06650406160632,0.982154693594262,210.087317343052,-664.338432368993,0.311063181628417,0.97194934248302,259.913998024206,-1203.83320089214,0.547512702612387,0.905612813294285,485.123208000689,-2258.2533482534,-0.68771193451477,0.869679583846606,1065.91360181788,-4127.98078834094,-0.147812171317707,0.877751744661876
Free State,2012-12-24,2012,12,24,3.86029169210933,16.7723171362116,29.9008554413252,23.3365862887685,12.3927103715355,9.97950588738159,51.3130926103928,27.1235980032987,313.930532445587,1.48162964558884,1.10818648641887,289.922317136211,303.050855441325,285.542710371535,-0.0099795058873815,27123598.0032987,0.0825128424259647,-1.31193599094881,31,115.90636778946,11.5045207253685,33.5184874838125,20.3758065795356,11.6111081663472,260.389886714403,59.0570971129099,25.4745957125421,294.844857784052,1.85790722242195,1.38962370457279,,,115.90636778946,-144.483518924944,1.06650406160632,0.982154693594262,210.087317343052,-664.338432368993,0.311063181628417,0.97194934248302,259.913998024206,-1203.83320089214,0.547512702612387,0.905612813294285,485.123208000689,-2258.2533482534,-0.68771193451477,0.869679583846606,1065.91360181788,-4127.98078834094,-0.147812171317707,0.877751744661876
Free State,2012-12-25,2012,12,25,9.88247532997228,15.2089968659927,23.5916131395094,19.4003050027511,14.2159443826011,5.73659328154956,72.1960724588885,18.811480101724,217.725464140324,0.933420332833396,0.698152741526359,288.358996865993,296.741613139509,287.365944382601,-0.0057365932815495,18811480.101724,-0.411837447959259,-0.105944366451416,31,115.90636778946,11.5045207253685,33.5184874838125,20.3758065795356,11.6111081663472,260.389886714403,59.0570971129099,25.4745957125421,294.844857784052,1.85790722242195,1.38962370457279,,,115.90636778946,-144.483518924944,1.06650406160632,0.982154693594262,210.087317343052,-664.338432368993,0.311063181628417,0.97194934248302,259.913998024206,-1203.83320089214,0.547512702612387,0.905612813294285,485.123208000689,-2258.2533482534,-0.68771193451477,0.869679583846606,1065.91360181788,-4127.98078834094,-0.147812171317707,0.877751744661876
Free State,2012-12-26,2012,12,26,0.0596385881045897,14.0244912850998,24.1413569575879,19.0829241213439,12.7048904350851,6.7741056503862,67.2981549777273,21.8653264983703,253.070908545953,2.09050580808147,1.56359606679937,287.1744912851,297.291356957588,285.854890435085,-0.0067741056503862,21865326.4983703,-1.94185027873404,-0.325467110643508,31,115.90636778946,11.5045207253685,33.5184874838125,20.3758065795356,11.6111081663472,260.389886714403,59.0570971129099,25.4745957125421,294.844857784052,1.85790722242195,1.38962370457279,,,115.90636778946,-144.483518924944,1.06650406160632,0.982154693594262,210.087317343052,-664.338432368993,0.311063181628417,0.97194934248302,259.913998024206,-1203.83320089214,0.547512702612387,0.905612813294285,485.123208000689,-2258.2533482534,-0.68771193451477,0.869679583846606,1065.91360181788,-4127.98078834094,-0.147812171317707,0.877751744661876
Free State,2012-12-27,2012,12,27,0.0,15.2815349612865,27.9342169209287,21.6078759411077,13.063140553319,9.01064998316943,59.0480775659261,26.5140514154176,306.875595085852,1.87154259597762,1.39982229688407,288.431534961286,301.084216920929,286.213140553319,-0.0090106499831694,26514051.4154177,0.314915263464868,-1.62560593461382,31,115.90636778946,11.5045207253685,33.5184874838125,20.3758065795356,11.6111081663472,260.389886714403,59.0570971129099,25.4745957125421,294.844857784052,1.85790722242195,1.38962370457279,,,115.90636778946,-144.483518924944,1.06650406160632,0.982154693594262,210.087317343052,-664.338432368993,0.311063181628417,0.97194934248302,259.913998024206,-1203.83320089214,0.547512702612387,0.905612813294285,485.123208000689,-2258.2533482534,-0.68771193451477,0.869679583846606,1065.91360181788,-4127.98078834094,-0.147812171317707,0.877751744661876
Free State,2012-12-28,2012,12,28,0.591508885045921,15.6814149668888,30.8595279826381,23.2704714747635,10.8084750911101,10.2233973928277,47.4092613409224,30.2631875833388,350.268374807162,1.50045657212732,1.12226810636543,288.831414966889,304.009527982638,283.95847509111,-0.0102233973928277,30263187.5833388,0.988496186077025,-0.286875698630614,31,115.90636778946,11.5045207253685,33.5184874838125,20.3758065795356,11.6111081663472,260.389886714403,59.0570971129099,25.4745957125421,294.844857784052,1.85790722242195,1.38962370457279,,,115.90636778946,-144.483518924944,1.06650406160632,0.982154693594262,210.087317343052,-664.338432368993,0.311063181628417,0.97194934248302,259.913998024206,-1203.83320089214,0.547512702612387,0.905612813294285,485.123208000689,-2258.2533482534,-0.68771193451477,0.869679583846606,1065.91360181788,-4127.98078834094,-0.147812171317707,0.877751744661876
Free State,2012-12-29,2012,12,29,0.010818920679729,15.3062615574148,32.6093986239882,23.9578300907016,8.8609592064629,11.0417778027686,39.7914402148119,32.685179147736,378.300684580278,1.17712350223512,0.880430789102212,288.456261557415,305.759398623988,282.010959206463,-0.0110417778027686,32685179.1477361,0.722051635131047,-0.520393288931006,31,115.90636778946,11.5045207253685,33.5184874838125,20.3758065795356,11.6111081663472,260.389886714403,59.0570971129099,25.4745957125421,294.844857784052,1.85790722242195,1.38962370457279,,,115.90636778946,-144.483518924944,1.06650406160632,0.982154693594262,210.087317343052,-664.338432368993,0.311063181628417,0.97194934248302,259.913998024206,-1203.83320089214,0.547512702612387,0.905612813294285,485.123208000689,-2258.2533482534,-0.68771193451477,0.869679583846606,1065.91360181788,-4127.98078834094,-0.147812171317707,0.877751744661876
Free State,2012-12-30,2012,12,30,1.97705665206261,16.3801505691738,33.5184874838125,24.9493190264932,9.15969952801071,11.0171079241747,39.118757638802,31.7215654977027,367.147748816003,1.72184657480809,1.28785699690195,289.530150569174,306.668487483813,282.309699528011,-0.0110171079241747,31721565.4977027,0.327199773548888,-1.31740306971924,31,115.90636778946,11.5045207253685,33.5184874838125,20.3758065795356,11.6111081663472,260.389886714403,59.0570971129099,25.4745957125421,294.844857784052,1.85790722242195,1.38962370457279,,,115.90636778946,-144.483518924944,1.06650406160632,0.982154693594262,210.087317343052,-664.338432368993,0.311063181628417,0.97194934248302,259.913998024206,-1203.83320089214,0.547512702612387,0.905612813294285,485.123208000689,-2258.2533482534,-0.68771193451477,0.869679583846606,1065.91360181788,-4127.98078834094,-0.147812171317707,0.877751744661876
Free State,2012-12-31,2012,12,31,1.05334868302766,18.2632532954145,30.8416996510886,24.5524764732516,12.2731081784114,10.6106872060658,48.0865652174135,27.4997775259513,318.284462105918,2.05247557241323,1.53515131114242,291.413253295414,303.991699651089,285.423108178412,-0.0106106872060658,27499777.5259513,0.919948665219028,-1.59321791071581,31,115.90636778946,11.5045207253685,33.5184874838125,20.3758065795356,11.6111081663472,260.389886714403,59.0570971129099,25.4745957125421,294.844857784052,1.85790722242195,1.38962370457279,,,115.90636778946,-144.483518924944,1.06650406160632,0.982154693594262,210.087317343052,-664.338432368993,0.311063181628417,0.97194934248302,259.913998024206,-1203.83320089214,0.547512702612387,0.905612813294285,485.123208000689,-2258.2533482534,-0.68771193451477,0.869679583846606,1065.91360181788,-4127.98078834094,-0.147812171317707,0.877751744661876
Free State,2013-01-01,2013,1,1,5.99954718703953,16.8098600110859,30.9704269653062,23.8901434881962,12.935659431974,10.2456803474621,51.8578888518359,27.5399674808818,318.749623621317,1.64281737363374,1.22874702091393,289.959860011086,304.120426965306,286.085659431974,-0.0102456803474621,27539967.4808817,-0.280899427358837,-0.0618084523734203,31,73.7797969399412,13.1523583587931,34.4003852345585,23.4891300842894,10.6351173601789,330.257057180242,47.2844030724398,27.527015494613,318.599716372835,2.43152690449911,1.8186631625199,,,73.7797969399412,-256.477260240301,-0.496322147973209,0.738298613884446,231.666821005352,-683.055746094686,-0.192382671375738,0.946167533426264,329.19277585868,-1333.51166160333,0.200281711227489,0.871841404249965,483.509991832078,-2263.03972592122,-0.728001684769222,0.700869824643032,980.828388687425,-4333.46649317061,-0.820365545242034,0.864707220799832
Free State,2013-01-02,2013,1,2,4.8718333235705,16.0189669329797,28.7714198384497,22.3951933857148,13.7720017924067,9.57317441495029,58.7341461715215,24.9315001993638,288.55903008523,3.08613428529273,2.30827745679735,289.168966932979,301.92141983845,286.922001792407,-0.0095731744149502,24931500.1993638,-0.45720736469872,-2.76975556945108,31,73.7797969399412,13.1523583587931,34.4003852345585,23.4891300842894,10.6351173601789,330.257057180242,47.2844030724398,27.527015494613,318.599716372835,2.43152690449911,1.8186631625199,,,73.7797969399412,-256.477260240301,-0.496322147973209,0.738298613884446,231.666821005352,-683.055746094686,-0.192382671375738,0.946167533426264,329.19277585868,-1333.51166160333,0.200281711227489,0.871841404249965,483.509991832078,-2263.03972592122,-0.728001684769222,0.700869824643032,980.828388687425,-4333.46649317061,-0.820365545242034,0.864707220799832
Free State,2013-01-03,2013,1,3,2.6115086012942,16.6384305575198,28.5397363198697,22.5890834386949,11.232974013444,10.7962455210235,50.9789956425751,25.7113984338617,297.585630021548,3.57800436438059,2.67617221129406,289.78843055752,301.68973631987,284.382974013444,-0.0107962455210235,25711398.4338618,3.35177495620921,-1.08230285695632,31,73.7797969399412,13.1523583587931,34.4003852345585,23.4891300842894,10.6351173601789,330.257057180242,47.2844030724398,27.527015494613,318.599716372835,2.43152690449911,1.8186631625199,,,73.7797969399412,-256.477260240301,-0.496322147973209,0.738298613884446,231.666821005352,-683.055746094686,-0.192382671375738,0.946167533426264,329.19277585868,-1333.51166160333,0.200281711227489,0.871841404249965,483.509991832078,-2263.03972592122,-0.728001684769222,0.700869824643032,980.828388687425,-4333.46649317061,-0.820365545242034,0.864707220799832
Free State,2013-01-04,2013,1,4,0.0,13.1523583587931,28.3073000999442,20.7298292293688,5.01597407358079,11.2288393061801,37.2531028417281,33.4276804434045,386.894449576441,2.12103763282828,1.58643237794558,286.302358358793,301.457300099944,278.165974073581,-0.0112288393061801,33427680.4434045,0.0387130499539425,1.74949238873423,31,73.7797969399412,13.1523583587931,34.4003852345585,23.4891300842894,10.6351173601789,330.257057180242,47.2844030724398,27.527015494613,318.599716372835,2.43152690449911,1.8186631625199,,,73.7797969399412,-256.477260240301,-0.496322147973209,0.738298613884446,231.666821005352,-683.055746094686,-0.192382671375738,0.946167533426264,329.19277585868,-1333.51166160333,0.200281711227489,0.871841404249965,483.509991832078,-2263.03972592122,-0.728001684769222,0.700869824643032,980.828388687425,-4333.46649317061,-0.820365545242034,0.864707220799832
Free State,2013-01-05,2013,1,5,0.0,14.3477475650531,28.5939725255984,21.4708600453259,9.60271066512162,10.0921117277784,48.632704789279,25.6415376978781,296.777056688403,2.43239791362672,1.81931463473336,287.497747565053,301.743972525598,282.752710665122,-0.0100921117277785,25641537.6978781,-1.09995199128676,-2.05525668345498,31,73.7797969399412,13.1523583587931,34.4003852345585,23.4891300842894,10.6351173601789,330.257057180242,47.2844030724398,27.527015494613,318.599716372835,2.43152690449911,1.8186631625199,,,73.7797969399412,-256.477260240301,-0.496322147973209,0.738298613884446,231.666821005352,-683.055746094686,-0.192382671375738,0.946167533426264,329.19277585868,-1333.51166160333,0.200281711227489,0.871841404249965,483.509991832078,-2263.03972592122,-0.728001684769222,0.700869824643032,980.828388687425,-4333.46649317061,-0.820365545242034,0.864707220799832
Free State,2013-01-06,2013,1,6,0.0780167270606808,17.4944235485821,30.5183475511912,24.0063855498867,11.0212799987162,10.4927037629018,46.6706915056585,26.6452891553153,308.394550408742,2.08181854604074,1.55709841981574,290.644423548582,303.668347551191,284.171279998716,-0.0104927037629018,26645289.1553153,1.33486848124702,-1.26892435277295,31,73.7797969399412,13.1523583587931,34.4003852345585,23.4891300842894,10.6351173601789,330.257057180242,47.2844030724398,27.527015494613,318.599716372835,2.43152690449911,1.8186631625199,,,73.7797969399412,-256.477260240301,-0.496322147973209,0.738298613884446,231.666821005352,-683.055746094686,-0.192382671375738,0.946167533426264,329.19277585868,-1333.51166160333,0.200281711227489,0.871841404249965,483.509991832078,-2263.03972592122,-0.728001684769222,0.700869824643032,980.828388687425,-4333.46649317061,-0.820365545242034,0.864707220799832
Free State,2013-01-07,2013,1,7,0.323757290367911,17.1939135474117,32.146949999376,24.6704317733939,9.95007283003267,11.3709918418442,42.3981406613615,29.202759782467,337.994904889664,2.36470612205391,1.76868448644644,290.343913547412,305.296949999376,283.100072830033,-0.0113709918418442,29202759.782467,-0.51618443466941,-1.73015737865638,31,73.7797969399412,13.1523583587931,34.4003852345585,23.4891300842894,10.6351173601789,330.257057180242,47.2844030724398,27.527015494613,318.599716372835,2.43152690449911,1.8186631625199,,,73.7797969399412,-256.477260240301,-0.496322147973209,0.738298613884446,231.666821005352,-683.055746094686,-0.192382671375738,0.946167533426264,329.19277585868,-1333.51166160333,0.200281711227489,0.871841404249965,483.509991832078,-2263.03972592122,-0.728001684769222,0.700869824643032,980.828388687425,-4333.46649317061,-0.820365545242034,0.864707220799832
Free State,2013-01-08,2013,1,8,0.123942736712549,18.6953249425557,33.0004966872462,25.8479108149009,10.181218503696,12.8540178213526,39.3732501733714,29.6095447175003,342.703063859957,3.03484488498705,2.269915494694,291.845324942555,306.150496687246,283.331218503696,-0.0128540178213526,29609544.7175003,1.89133718935182,-2.23004773688046,31,73.7797969399412,13.1523583587931,34.4003852345585,23.4891300842894,10.6351173601789,330.257057180242,47.2844030724398,27.527015494613,318.599716372835,2.43152690449911,1.8186631625199,,,73.7797969399412,-256.477260240301,-0.496322147973209,0.738298613884446,231.666821005352,-683.055746094686,-0.192382671375738,0.946167533426264,329.19277585868,-1333.51166160333,0.200281711227489,0.871841404249965,483.509991832078,-2263.03972592122,-0.728001684769222,0.700869824643032,980.828388687425,-4333.46649317061,-0.820365545242034,0.864707220799832
Free State,2013-01-09,2013,1,9,0.652690699325987,19.4934702352471,33.2943462286386,26.3939082319428,10.1446684949209,12.8724989845239,37.7623419837873,26.2411797522417,303.717358243538,3.48090919619797,2.60354977585826,292.643470235247,306.444346228639,283.294668494921,-0.0128724989845239,26241179.7522417,2.64449790085495,-2.08447209206115,31,73.7797969399412,13.1523583587931,34.4003852345585,23.4891300842894,10.6351173601789,330.257057180242,47.2844030724398,27.527015494613,318.599716372835,2.43152690449911,1.8186631625199,,,73.7797969399412,-256.477260240301,-0.496322147973209,0.738298613884446,231.666821005352,-683.055746094686,-0.192382671375738,0.946167533426264,329.19277585868,-1333.51166160333,0.200281711227489,0.871841404249965,483.509991832078,-2263.03972592122,-0.728001684769222,0.700869824643032,980.828388687425,-4333.46649317061,-0.820365545242034,0.864707220799832
Free State,2013-01-10,2013,1,10,0.0007372157634527,18.3442019103316,32.0940054399647,25.2191036751482,4.21841244144729,13.3236489812638,28.14985491431,29.8883628715982,345.930125828683,2.70289361688491,2.02163218681364,291.494201910331,305.244005439965,277.368412441447,-0.0133236489812638,29888362.8715982,2.35150216770672,-0.246778385325504,31,73.7797969399412,13.1523583587931,34.4003852345585,23.4891300842894,10.6351173601789,330.257057180242,47.2844030724398,27.527015494613,318.599716372835,2.43152690449911,1.8186631625199,,,73.7797969399412,-256.477260240301,-0.496322147973209,0.738298613884446,231.666821005352,-683.055746094686,-0.192382671375738,0.946167533426264,329.19277585868,-1333.51166160333,0.200281711227489,0.871841404249965,483.509991832078,-2263.03972592122,-0.728001684769222,0.700869824643032,980.828388687425,-4333.46649317061,-0.820365545242034,0.864707220799832
Free State,2013-01-11,2013,1,11,5.75750037352312,15.0111485377836,28.5886940077044,21.7999212727441,8.8045126393701,10.0423472331969,48.5094210443246,26.0455569816214,301.453205805803,2.77271313702958,2.07385377197355,288.161148537783,301.738694007704,281.95451263937,-0.0100423472331969,26045556.9816214,-1.22896970980191,-0.479841428445144,31,73.7797969399412,13.1523583587931,34.4003852345585,23.4891300842894,10.6351173601789,330.257057180242,47.2844030724398,27.527015494613,318.599716372835,2.43152690449911,1.8186631625199,,,73.7797969399412,-256.477260240301,-0.496322147973209,0.738298613884446,231.666821005352,-683.055746094686,-0.192382671375738,0.946167533426264,329.19277585868,-1333.51166160333,0.200281711227489,0.871841404249965,483.509991832078,-2263.03972592122,-0.728001684769222,0.700869824643032,980.828388687425,-4333.46649317061,-0.820365545242034,0.864707220799832
Free State,2013-01-12,2013,1,12,0.0,14.7528934823664,27.6189441235337,21.1859188029501,10.3519971097101,9.71703763953718,51.7430372447195,27.6105342154255,319.566368234091,2.81132651935107,2.10273469279679,287.902893482366,300.768944123534,283.50199710971,-0.0097170376395371,27610534.2154255,-2.37391067078961,-0.289668030580057,31,73.7797969399412,13.1523583587931,34.4003852345585,23.4891300842894,10.6351173601789,330.257057180242,47.2844030724398,27.527015494613,318.599716372835,2.43152690449911,1.8186631625199,,,73.7797969399412,-256.477260240301,-0.496322147973209,0.738298613884446,231.666821005352,-683.055746094686,-0.192382671375738,0.946167533426264,329.19277585868,-1333.51166160333,0.200281711227489,0.871841404249965,483.509991832078,-2263.03972592122,-0.728001684769222,0.700869824643032,980.828388687425,-4333.46649317061,-0.820365545242034,0.864707220799832
Free State,2013-01-13,2013,1,13,0.0,14.7425364641896,29.7488014885229,22.2456689763564,8.91162274616466,11.3901228944479,44.113810000718,30.3367651079418,351.119966527104,2.94000454258431,2.19897955862457,287.892536464189,302.898801488523,282.061622746165,-0.0113901228944479,30336765.1079418,-1.43877989089643,-1.82099042511309,31,73.7797969399412,13.1523583587931,34.4003852345585,23.4891300842894,10.6351173601789,330.257057180242,47.2844030724398,27.527015494613,318.599716372835,2.43152690449911,1.8186631625199,,,73.7797969399412,-256.477260240301,-0.496322147973209,0.738298613884446,231.666821005352,-683.055746094686,-0.192382671375738,0.946167533426264,329.19277585868,-1333.51166160333,0.200281711227489,0.871841404249965,483.509991832078,-2263.03972592122,-0.728001684769222,0.700869824643032,980.828388687425,-4333.46649317061,-0.820365545242034,0.864707220799832
Free State,2013-01-14,2013,1,14,0.0,16.5754434254777,32.560372980732,24.5679082031049,8.2381736960422,11.8797993142101,36.7339559967075,30.3696287129973,351.500332326357,1.95287208634198,1.46065277664495,289.725443425478,305.710372980732,281.388173696042,-0.0118797993142101,30369628.7129973,-0.924432804534995,-0.874674920152455,31,73.7797969399412,13.1523583587931,34.4003852345585,23.4891300842894,10.6351173601789,330.257057180242,47.2844030724398,27.527015494613,318.599716372835,2.43152690449911,1.8186631625199,,,73.7797969399412,-256.477260240301,-0.496322147973209,0.738298613884446,231.666821005352,-683.055746094686,-0.192382671375738,0.946167533426264,329.19277585868,-1333.51166160333,0.200281711227489,0.871841404249965,483.509991832078,-2263.03972592122,-0.728001684769222,0.700869824643032,980.828388687425,-4333.46649317061,-0.820365545242034,0.864707220799832
Free State,2013-01-15,2013,1,15,0.239899316786017,18.6992891963476,31.9011685454627,25.3002288709052,10.2552650546671,12.4592641480058,41.2335551844851,29.031898592227,336.017344817443,3.44943306315182,2.58000716830426,291.849289196347,305.051168545463,283.405265054667,-0.0124592641480058,29031898.592227,-2.89934792867184,-1.10660769729445,31,73.7797969399412,13.1523583587931,34.4003852345585,23.4891300842894,10.6351173601789,330.257057180242,47.2844030724398,27.527015494613,318.599716372835,2.43152690449911,1.8186631625199,,,73.7797969399412,-256.477260240301,-0.496322147973209,0.738298613884446,231.666821005352,-683.055746094686,-0.192382671375738,0.946167533426264,329.19277585868,-1333.51166160333,0.200281711227489,0.871841404249965,483.509991832078,-2263.03972592122,-0.728001684769222,0.700869824643032,980.828388687425,-4333.46649317061,-0.820365545242034,0.864707220799832
