province,date,year,month,day,daily_rainfall,daily_tmin,daily_tmax,daily_tmean,dewpoint_c,daily_pet,daily_relative_humidity,solar_radiation_mj_m2_day,solar_radiation_w_m2,wind_speed_10m_m_s,wind_speed_2m_m_s,tmin_raw_k,tmax_raw_k,dewpoint_raw_k,pet_raw_m,solar_raw_j_m2_day,u10_m_s,v10_m_s,days_in_month,monthly_rainfall,monthly_tmin,monthly_tmax,monthly_tmean,monthly_dewpoint_c,monthly_pet,monthly_relative_humidity,monthly_solar_radiation_mj_m2_day,monthly_solar_radiation_w_m2,monthly_wind_speed_10m_m_s,monthly_wind_speed_2m_m_s,monthly_u10_m_s,monthly_v10_m_s,rainfall_accumulation_1m,water_balance_accumulation_1m,spi_1,spei_1,rainfall_accumulation_3m,water_balance_accumulation_3m,spi_3,spei_3,rainfall_accumulation_6m,water_balance_accumulation_6m,spi_6,spei_6,rainfall_accumulation_12m,water_balance_accumulation_12m,spi_12,spei_12,rainfall_accumulation_24m,water_balance_accumulation_24m,spi_24,spei_24
Western Cape,2002-04-03,2002,4,3,0.0,16.6298482098348,31.2614184796668,23.9456333447507,12.0686590962592,7.50439338020498,49.6067634688198,20.0438725247394,231.989265332632,2.52340941417025,1.88738678441755,289.779848209835,304.411418479667,285.218659096259,-0.0075043933802049,20043872.5247394,1.29172039805316,-1.99084780948702,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-04,2002,4,4,1.73943873428415,14.8299032217567,25.4586428570798,20.1442730394181,12.9712171287568,5.1884723432998,65.0114579649541,14.6524417671002,169.588446378474,2.73655877571614,2.04681207855716,287.979903221756,298.60864285708,286.121217128757,-0.0051884723432998,14652441.7671002,2.10849348850543,-0.752545164666508,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-05,2002,4,5,0.0037804863742381,9.602022701659,18.3212713786351,13.9616470401473,6.74381601102088,5.94472021259906,62.1125288385751,16.4974822038213,190.943081062746,3.35349443031294,2.50824976472227,282.752022701659,291.471271378635,279.893816011021,-0.005944720212599,16497482.2038213,2.54455710619968,1.8718630230525,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-06,2002,4,6,0.0,7.29591394685545,19.2384762702382,13.2671951085471,3.32953794871312,5.96642738251836,51.7976043675396,19.987570747832,231.337624396204,2.20967335198058,1.65272755938383,280.445913946855,292.388476270238,276.479537948713,-0.0059664273825183,19987570.747832,-0.952611973541526,1.44542853946782,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-07,2002,4,7,0.0,7.75924890909795,26.3832373587249,17.0712431339115,2.24915429343433,6.86552618711134,38.2840201439365,20.8399303394132,241.202897446912,2.17635946963657,1.62781040526661,280.909248909098,299.533237358725,275.399154293434,-0.0068655261871113,20839930.3394132,-1.57883387735005,-0.654403762257772,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-08,2002,4,8,0.0,11.7691054323336,27.3310312103755,19.5500683213545,4.2112326624754,6.50949642077466,39.1181703325528,20.0599443982495,232.175282387146,2.12966777511095,1.59288730214476,284.919105432333,300.481031210376,277.361232662476,-0.0065094964207746,20059944.3982495,1.62916656935104,-0.895116410630413,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-09,2002,4,9,0.735547260123765,11.2500447097432,21.3670531470536,16.3085489283985,7.10800386877893,5.3335241780968,57.5370817343191,14.7827846290662,171.097044317896,2.54907742729468,1.90658520243139,284.400044709743,294.517053147054,280.258003868779,-0.0053335241780968,14782784.6290662,2.24612744075498,-0.187782725726874,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-10,2002,4,10,0.0008784983404719,10.4327994914313,18.7323123431088,14.5825559172702,7.16625931511155,4.66381671805202,61.5278298005784,15.2627725290284,176.652459826717,2.11220091913248,1.57982294843586,283.582799491431,291.882312343109,280.316259315111,-0.004663816718052,15262772.5290284,-1.01556634809539,1.68157482385047,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-11,2002,4,11,0.0,9.39098567377254,24.9830013506555,17.1869935122141,6.34034732861468,5.6405690573939,49.4050705322516,19.5815873846482,226.638742877873,1.35643481995834,1.01454688198308,282.540985673772,298.133001350656,279.490347328615,-0.0056405690573939,19581587.3846482,-0.904708701135414,-0.280310249963906,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-12,2002,4,12,0.117776462880307,11.4291171607047,27.3711086962124,19.4001129284584,6.1041085089331,5.46646544131861,44.3261948331504,19.3109681884119,223.506576254767,1.16170629487973,0.868899472284664,284.579117160705,300.521108696213,279.254108508933,-0.0054664654413186,19310968.1884119,0.119673068740501,0.530476466229973,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-13,2002,4,13,0.0791538765263133,11.6261280794234,25.0357301150103,18.3309290972168,9.18081359755851,4.71297842874541,57.5270690329115,15.0283995654978,173.939809785855,1.9919443628334,1.48987692785596,284.776128079423,298.185730115011,282.330813597558,-0.0047129784287454,15028399.5654978,-1.31217514070471,1.1705574019337,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-14,2002,4,14,0.0,14.2404963081995,26.6392411661196,20.4398687371595,10.8269992803856,5.74282414842411,55.6246809681816,16.4778619397858,190.715994673447,2.92101750742584,2.18477818526355,287.390496308199,299.78924116612,283.976999280386,-0.0057428241484241,16477861.9397858,-2.64410908950914,0.549185046436563,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-15,2002,4,15,0.0,14.126099674937,29.1422936607553,21.634196667846,10.1208691805489,5.72357055169706,49.1919740040517,18.2790908591584,211.56355161063,1.43175185100149,1.07088033633026,287.276099674937,302.292293660756,283.270869180549,-0.005723570551697,18279090.8591584,-1.10282057384588,-0.0081936509505866,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-16,2002,4,16,0.0,14.447891788317,29.0110322210092,21.729462004663,8.48375213598996,5.51191828529341,44.9589828800371,17.8708330939796,206.838345995134,0.943629588649376,0.705788765390587,287.597891788317,302.16103222101,281.63375213599,-0.0055119182852934,17870833.0939796,0.429184910041582,0.381065188040223,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-17,2002,4,17,0.0003692150106174,13.546971459664,25.8400550846845,19.6935132721741,8.37211163682662,5.24031114660358,51.0500208358432,17.5671824312223,203.32387073174,1.97187101497694,1.47486304574451,286.696971459664,298.990055084685,281.522111636827,-0.0052403111466035,17567182.4312224,1.17177043863585,1.33976356161568,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-18,2002,4,18,0.0015921928907999,11.7952663741492,23.2064455464923,17.5008559603207,8.61743591674408,5.0615651300372,57.2589580359808,16.9412445060114,196.079218819576,1.9965597333338,1.49332899918404,284.945266374149,296.356445546493,281.767435916744,-0.0050615651300372,16941244.5060114,-0.815991322947798,1.48463797188726,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-19,2002,4,19,0.0,9.83775401440118,28.4630652138307,19.1504096141159,2.56011709033436,5.54569742485997,34.8026617767873,18.6200898778702,215.510299512387,0.839206813703804,0.627685638598024,282.987754014401,301.613065213831,275.710117090334,-0.0055456974248599,18620089.8778703,-0.326539991017852,-0.295944965360279,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-20,2002,4,20,0.010105065341826,12.1384417453573,28.0173641082859,20.0779029268215,2.86035328396109,5.50350798030031,36.9614509043149,17.6984136227104,204.842750262851,1.14785975889152,0.858542940804928,285.288441745357,301.167364108287,276.010353283961,-0.0055035079803003,17698413.6227103,-0.160100697615837,-0.451164304069483,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-21,2002,4,21,0.0144745533225923,14.5941099104456,26.0367664595391,20.3154381849922,7.64203694495464,5.6977909232654,46.317839705782,16.3796271582563,189.579018035374,1.91497964200125,1.43231108215956,287.744109910445,299.18676645954,280.792036944954,-0.0056977909232654,16379627.1582563,1.51113022088897,-0.646169305349623,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-22,2002,4,22,0.501638986834306,13.1539640607642,25.9468861073582,19.5504250840611,9.5962961515674,4.99121295335711,54.4315934650537,15.7941824707355,182.803037855735,1.85774630369215,1.38950334523582,286.303964060764,299.096886107359,282.746296151568,-0.0049912129533571,15794182.4707355,-0.502827414337679,0.190393184948705,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-23,2002,4,23,13.4214676667918,14.9396498135417,24.3830578970489,19.6613538552952,13.1307405737268,3.63248701227074,66.3530983847444,9.93530012285428,114.991899570073,1.89907389751087,1.42041436346663,288.089649813541,297.533057897049,286.280740573727,-0.0036324870122707,9935300.12285428,-0.426095317195426,-1.50479231513046,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-24,2002,4,24,0.39292186585768,13.8150522805324,19.7185617135126,16.7668069970225,13.1592222663092,2.98474984893401,79.5439433176462,9.88767634196848,114.440698402413,2.06532556079205,1.54476247376625,286.965052280532,292.868561713513,286.309222266309,-0.002984749848934,9887676.34196847,1.32848486117829,-1.32752318081757,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-25,2002,4,25,0.0,11.3055749569822,22.7071761166605,17.0063755368214,11.4961282892569,3.89213970727382,70.2635274809683,15.5170265171835,179.595214319254,0.956524508523731,0.715433534574815,284.455574956982,295.857176116661,284.646128289257,-0.0038921397072738,15517026.5171835,-0.192979716453543,0.0174490503246476,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-26,2002,4,26,1.3242292092327,12.169152042497,23.7674957890351,17.968323915766,11.8009434383043,3.90615876344576,67.7683000222988,14.6913878419733,170.03921113395,1.60841255752003,1.20301390171073,285.319152042497,296.917495789036,284.950943438304,-0.0039061587634457,14691387.8419733,-0.968017499475498,0.165215146712038,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-27,2002,4,27,0.0081676510416941,13.1003580406353,25.9129752505497,19.5066666455924,11.0236869547077,4.66754512136449,59.3580884803213,16.0720178863189,186.018725536098,1.76615267335532,1.32099579094685,286.250358040635,299.06297525055,284.173686954708,-0.0046675451213644,16072017.8863189,1.06526477068857,-1.25719547715617,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-28,2002,4,28,0.499791868201924,11.85495650686,25.1988365101745,18.5268965085171,8.6888715204285,5.40053272242938,55.3993073425287,15.0944726705589,174.704544798135,2.89720233971556,2.16696560496934,285.00495650686,298.348836510175,281.838871520428,-0.0054005327224293,15094472.6705589,1.84692137714574,-1.84840251327643,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-29,2002,4,29,1.29367091531794,10.0058974913381,16.7522424899941,13.3790699906663,8.77654093416368,2.83801180069221,74.7833454916014,8.33063948251894,96.4194384550801,1.97581945719848,1.47781628734935,283.155897491338,289.902242489994,281.926540934164,-0.0028380118006922,8330639.48251893,1.05701974427554,1.4939153292589,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-04-30,2002,4,30,0.205750313474365,8.42005128712951,19.6109209030245,14.0154860950772,6.79821997207251,4.79978493896716,62.2308501435225,14.3151792957048,165.684945552139,3.41912277385616,2.55733655483692,281.570051287129,292.760920903025,279.948219972072,-0.0047997849389671,14315179.2957049,-3.12138566807861,0.616211580610576,30,28.5552256393416,7.29591394685545,33.2748219042075,18.5723708308173,8.30597602386015,158.178238154511,54.3098427816571,16.2949984762795,188.599519401383,1.99472813524532,1.49195905342449,,,28.5552256393416,-129.62301251517,-0.121054654781384,0.761957371625651,70.8912031330325,-555.82463902464,-0.379494035319949,0.676203045773494,137.326060141161,-1278.3220690233,-0.0831073874955433,0.915526975673484,334.600805164335,-1879.03231673732,0.0709638851320425,1.03256266005074,,,,
Western Cape,2002-05-01,2002,5,1,0.0,9.22358436038255,22.2274772596633,15.7255308100231,7.43439975047882,4.33697588213645,58.4041419223737,15.5569178573697,180.056919645483,1.45526281238215,1.08846538517315,282.373584360382,295.377477259664,280.584399750479,-0.0043369758821364,15556917.8573697,1.12152240631254,-0.551029139192651,31,45.4764675879701,1.66758850614702,26.802162141601,13.6567498767517,5.61183273381552,108.246143473005,60.9780050474682,11.8347287796507,136.976027542254,2.13795096719621,1.59908272457075,,,45.4764675879701,-62.7696758850347,1.00483502834734,1.17876174273923,96.7890182247089,-394.43175095139,0.23850788643974,0.891855507207312,148.35874373524,-1141.49956521531,0.0937829754509709,0.777981747181198,351.762728317696,-1839.40600972701,0.303687012225352,1.03980663621048,,,,
Western Cape,2002-05-02,2002,5,2,0.0,9.14312318471152,22.3332341462175,15.7381786654646,6.98467564781601,4.13052285399818,57.7099386844913,15.3984133705456,178.222376973908,1.44196799077524,1.0785215090581,282.293123184711,295.483234146218,280.134675647816,-0.0041305228539981,15398413.3705456,1.14447759953952,-0.204248594560049,31,45.4764675879701,1.66758850614702,26.802162141601,13.6567498767517,5.61183273381552,108.246143473005,60.9780050474682,11.8347287796507,136.976027542254,2.13795096719621,1.59908272457075,,,45.4764675879701,-62.7696758850347,1.00483502834734,1.17876174273923,96.7890182247089,-394.43175095139,0.23850788643974,0.891855507207312,148.35874373524,-1141.49956521531,0.0937829754509709,0.777981747181198,351.762728317696,-1839.40600972701,0.303687012225352,1.03980663621048,,,,
Western Cape,2002-05-03,2002,5,3,0.0,10.7484322526584,20.6984813563722,15.7234568045154,8.9806342604413,3.33340033957596,64.9875220815311,13.5719699527887,157.082985564683,1.28183821824111,0.958752273524801,283.898432252658,293.848481356372,282.130634260441,-0.0033334003395759,13571969.9527887,-0.741929927339653,0.853062557788213,31,45.4764675879701,1.66758850614702,26.802162141601,13.6567498767517,5.61183273381552,108.246143473005,60.9780050474682,11.8347287796507,136.976027542254,2.13795096719621,1.59908272457075,,,45.4764675879701,-62.7696758850347,1.00483502834734,1.17876174273923,96.7890182247089,-394.43175095139,0.23850788643974,0.891855507207312,148.35874373524,-1141.49956521531,0.0937829754509709,0.777981747181198,351.762728317696,-1839.40600972701,0.303687012225352,1.03980663621048,,,,
Western Cape,2002-05-04,2002,5,4,0.0,9.36339623443198,25.5527860479163,17.4580911411742,6.84129832585996,4.32812912074726,51.7886813406162,15.5827573100274,180.355987384576,1.15471746140336,0.863672166771839,282.513396234432,298.702786047917,279.99129832586,-0.0043281291207472,15582757.3100274,0.544815573231042,-0.372867460419043,31,45.4764675879701,1.66758850614702,26.802162141601,13.6567498767517,5.61183273381552,108.246143473005,60.9780050474682,11.8347287796507,136.976027542254,2.13795096719621,1.59908272457075,,,45.4764675879701,-62.7696758850347,1.00483502834734,1.17876174273923,96.7890182247089,-394.43175095139,0.23850788643974,0.891855507207312,148.35874373524,-1141.49956521531,0.0937829754509709,0.777981747181198,351.762728317696,-1839.40600972701,0.303687012225352,1.03980663621048,,,,
Western Cape,2002-05-05,2002,5,5,0.0,8.78134109485689,16.9001754969069,12.8407582958821,7.54420974227868,3.12110301642496,71.5190569269499,9.23917771268877,106.934927230194,2.85012926784829,2.13175725025475,281.931341094857,290.050175496907,280.694209742279,-0.0031211030164249,9239177.71268877,2.5772498613793,0.787954685096885,31,45.4764675879701,1.66758850614702,26.802162141601,13.6567498767517,5.61183273381552,108.246143473005,60.9780050474682,11.8347287796507,136.976027542254,2.13795096719621,1.59908272457075,,,45.4764675879701,-62.7696758850347,1.00483502834734,1.17876174273923,96.7890182247089,-394.43175095139,0.23850788643974,0.891855507207312,148.35874373524,-1141.49956521531,0.0937829754509709,0.777981747181198,351.762728317696,-1839.40600972701,0.303687012225352,1.03980663621048,,,,
Western Cape,2002-05-06,2002,5,6,0.0,5.84274200901327,10.8973496776358,8.37004584332455,3.47181257134528,3.62822741504502,71.6523306188092,11.1412756783962,128.949949981437,3.9599331070716,2.96183622502733,278.992742009013,284.047349677635,276.621812571345,-0.003628227415045,11141275.6783962,3.01817543396197,2.12253349748856,31,45.4764675879701,1.66758850614702,26.802162141601,13.6567498767517,5.61183273381552,108.246143473005,60.9780050474682,11.8347287796507,136.976027542254,2.13795096719621,1.59908272457075,,,45.4764675879701,-62.7696758850347,1.00483502834734,1.17876174273923,96.7890182247089,-394.43175095139,0.23850788643974,0.891855507207312,148.35874373524,-1141.49956521531,0.0937829754509709,0.777981747181198,351.762728317696,-1839.40600972701,0.303687012225352,1.03980663621048,,,,
