province,date,year,month,day,daily_rainfall,daily_tmin,daily_tmax,daily_tmean,dewpoint_c,daily_pet,daily_relative_humidity,solar_radiation_mj_m2_day,solar_radiation_w_m2,wind_speed_10m_m_s,wind_speed_2m_m_s,tmin_raw_k,tmax_raw_k,dewpoint_raw_k,pet_raw_m,solar_raw_j_m2_day,u10_m_s,v10_m_s,days_in_month,monthly_rainfall,monthly_tmin,monthly_tmax,monthly_tmean,monthly_dewpoint_c,monthly_pet,monthly_relative_humidity,monthly_solar_radiation_mj_m2_day,monthly_solar_radiation_w_m2,monthly_wind_speed_10m_m_s,monthly_wind_speed_2m_m_s,monthly_u10_m_s,monthly_v10_m_s,rainfall_accumulation_1m,water_balance_accumulation_1m,spi_1,spei_1,rainfall_accumulation_3m,water_balance_accumulation_3m,spi_3,spei_3,rainfall_accumulation_6m,water_balance_accumulation_6m,spi_6,spei_6,rainfall_accumulation_12m,water_balance_accumulation_12m,spi_12,spei_12,rainfall_accumulation_24m,water_balance_accumulation_24m,spi_24,spei_24
Limpopo,2001-06-20,2001,6,20,0.0423399278643676,7.8210589031332,19.6204107339702,13.7207348185519,5.16079356138434,4.44399394109882,56.5697325539177,14.3666212801979,166.280338891179,0.953657166967523,0.713288903374975,280.971058903133,292.77041073397,278.310793561384,-0.0044439939410988,14366621.2801979,-0.219897557954074,-0.248650578914978,30,3.7762299663685,6.53532361509214,25.0775633230727,14.8600083640789,6.36937251163417,139.419855579131,57.4477193054715,14.3745223516073,166.371786476936,1.33260707263564,0.996724892754234,,,3.7762299663685,-135.643625612763,-0.384757221334967,1.06629024481655,35.54559915072,-431.84018395001,-0.239118474624541,0.819481170467149,196.773696057465,-981.379495631202,-0.942211871208155,0.92316976222357,,,,,,,,
Limpopo,2001-06-21,2001,6,21,0.0,7.2724077117612,21.5686245371427,14.4205161244522,4.56502913823004,5.05791708303488,51.6600772570463,15.2641445319183,176.668339489795,1.56379104096468,1.16963919042753,280.422407711761,294.718624537143,277.715029138231,-0.0050579170830348,15264144.5319183,1.4296651726122,0.0203935937523907,30,3.7762299663685,6.53532361509214,25.0775633230727,14.8600083640789,6.36937251163417,139.419855579131,57.4477193054715,14.3745223516073,166.371786476936,1.33260707263564,0.996724892754234,,,3.7762299663685,-135.643625612763,-0.384757221334967,1.06629024481655,35.54559915072,-431.84018395001,-0.239118474624541,0.819481170467149,196.773696057465,-981.379495631202,-0.942211871208155,0.92316976222357,,,,,,,,
Limpopo,2001-06-22,2001,6,22,0.0,6.53532361509214,22.8825791022337,14.7089513586632,3.0346543184639,4.85181372501811,45.5615017611852,15.5000436920258,179.398653842891,0.584842228280116,0.437433373445729,279.685323615092,296.032579102234,276.184654318464,-0.0048518137250181,15500043.6920258,-0.247508306201504,0.292012154711076,30,3.7762299663685,6.53532361509214,25.0775633230727,14.8600083640789,6.36937251163417,139.419855579131,57.4477193054715,14.3745223516073,166.371786476936,1.33260707263564,0.996724892754234,,,3.7762299663685,-135.643625612763,-0.384757221334967,1.06629024481655,35.54559915072,-431.84018395001,-0.239118474624541,0.819481170467149,196.773696057465,-981.379495631202,-0.942211871208155,0.92316976222357,,,,,,,,
Limpopo,2001-06-23,2001,6,23,0.0,8.16751202818396,20.6193349553884,14.3934234917864,6.39422991939927,4.97573644400289,58.9565666051369,13.9870605208543,161.887274546924,2.4828442362983,1.85704601601385,281.317512028184,293.769334955389,279.544229919399,-0.0049757364440028,13987060.5208543,-2.11903025108966,-0.198620482149682,30,3.7762299663685,6.53532361509214,25.0775633230727,14.8600083640789,6.36937251163417,139.419855579131,57.4477193054715,14.3745223516073,166.371786476936,1.33260707263564,0.996724892754234,,,3.7762299663685,-135.643625612763,-0.384757221334967,1.06629024481655,35.54559915072,-431.84018395001,-0.239118474624541,0.819481170467149,196.773696057465,-981.379495631202,-0.942211871208155,0.92316976222357,,,,,,,,
Limpopo,2001-06-24,2001,6,24,1.2194405974282,8.92433639203093,18.7637047817416,13.8440205868864,7.47774371374442,4.19658230810002,65.5748345307982,10.8228714848398,125.26471625972,2.36537300794863,1.76918328446841,282.074336392031,291.913704781742,280.627743713744,-0.0041965823081,10822871.4848398,-2.01388161037873,-0.446801306352455,30,3.7762299663685,6.53532361509214,25.0775633230727,14.8600083640789,6.36937251163417,139.419855579131,57.4477193054715,14.3745223516073,166.371786476936,1.33260707263564,0.996724892754234,,,3.7762299663685,-135.643625612763,-0.384757221334967,1.06629024481655,35.54559915072,-431.84018395001,-0.239118474624541,0.819481170467149,196.773696057465,-981.379495631202,-0.942211871208155,0.92316976222357,,,,,,,,
Limpopo,2001-06-25,2001,6,25,0.0241533808452776,9.22735480117156,18.3594203498354,13.7933875755036,9.07139179522188,2.94143540396617,73.2811583982923,8.80496795639229,101.909351347133,1.66903951376799,1.24835989882055,282.377354801171,291.509420349835,282.221391795222,-0.0029414354039661,8804967.95639229,-1.19655391792864,-0.567680762134131,30,3.7762299663685,6.53532361509214,25.0775633230727,14.8600083640789,6.36937251163417,139.419855579131,57.4477193054715,14.3745223516073,166.371786476936,1.33260707263564,0.996724892754234,,,3.7762299663685,-135.643625612763,-0.384757221334967,1.06629024481655,35.54559915072,-431.84018395001,-0.239118474624541,0.819481170467149,196.773696057465,-981.379495631202,-0.942211871208155,0.92316976222357,,,,,,,,
Limpopo,2001-06-26,2001,6,26,1.13046757098067,8.25280946380422,19.2674637197446,13.7601365917746,9.49754090566249,2.89493368172598,75.5669113427299,10.9823414766299,127.110433757291,0.839685385057858,0.628043586556836,281.402809463804,292.417463719745,282.647540905663,-0.0028949336817259,10982341.4766299,-0.158407478298334,-0.0806275397768167,30,3.7762299663685,6.53532361509214,25.0775633230727,14.8600083640789,6.36937251163417,139.419855579131,57.4477193054715,14.3745223516073,166.371786476936,1.33260707263564,0.996724892754234,,,3.7762299663685,-135.643625612763,-0.384757221334967,1.06629024481655,35.54559915072,-431.84018395001,-0.239118474624541,0.819481170467149,196.773696057465,-981.379495631202,-0.942211871208155,0.92316976222357,,,,,,,,
Limpopo,2001-06-27,2001,6,27,0.904609601108157,8.23643420610956,19.3832264782276,13.8098303421687,8.50122173163791,3.39846336868634,70.3910586491523,12.8448027841425,148.666698890538,0.742851095322873,0.555616275436428,281.386434206109,292.533226478228,281.651221731638,-0.0033984633686863,12844802.7841425,0.154752484604906,0.583582224728179,30,3.7762299663685,6.53532361509214,25.0775633230727,14.8600083640789,6.36937251163417,139.419855579131,57.4477193054715,14.3745223516073,166.371786476936,1.33260707263564,0.996724892754234,,,3.7762299663685,-135.643625612763,-0.384757221334967,1.06629024481655,35.54559915072,-431.84018395001,-0.239118474624541,0.819481170467149,196.773696057465,-981.379495631202,-0.942211871208155,0.92316976222357,,,,,,,,
Limpopo,2001-06-28,2001,6,28,0.0715239738667246,7.03098586400265,19.3072028956371,13.16909437982,6.91667585247667,3.92696810417096,65.9689964315334,13.0318209958034,150.831261525502,1.11798328860708,0.83619680273346,280.180985864003,292.457202895637,280.066675852477,-0.0039269681041709,13031820.9958034,0.0522426613898765,-0.69579950676971,30,3.7762299663685,6.53532361509214,25.0775633230727,14.8600083640789,6.36937251163417,139.419855579131,57.4477193054715,14.3745223516073,166.371786476936,1.33260707263564,0.996724892754234,,,3.7762299663685,-135.643625612763,-0.384757221334967,1.06629024481655,35.54559915072,-431.84018395001,-0.239118474624541,0.819481170467149,196.773696057465,-981.379495631202,-0.942211871208155,0.92316976222357,,,,,,,,
Limpopo,2001-06-29,2001,6,29,0.0,8.02140016564439,21.5291010566855,14.7752506111652,7.81496879504602,4.56653336756891,63.2516947291058,14.1481829806591,163.752117831703,1.71514087586274,1.28284146216603,281.171400165644,294.679101056685,280.964968795046,-0.0045665333675689,14148182.9806591,-0.142108933251704,-1.36773896654932,30,3.7762299663685,6.53532361509214,25.0775633230727,14.8600083640789,6.36937251163417,139.419855579131,57.4477193054715,14.3745223516073,166.371786476936,1.33260707263564,0.996724892754234,,,3.7762299663685,-135.643625612763,-0.384757221334967,1.06629024481655,35.54559915072,-431.84018395001,-0.239118474624541,0.819481170467149,196.773696057465,-981.379495631202,-0.942211871208155,0.92316976222357,,,,,,,,
Limpopo,2001-06-30,2001,6,30,0.0,8.56582124753469,23.2085114976409,15.8871663725881,6.49911995824756,5.52853246195964,53.7166717900222,15.0511560996466,174.203195597761,1.74241456204645,1.30324084507092,281.715821247535,296.358511497641,279.649119958247,-0.0055285324619596,15051156.0996466,1.53579498793292,-0.177229959892374,30,3.7762299663685,6.53532361509214,25.0775633230727,14.8600083640789,6.36937251163417,139.419855579131,57.4477193054715,14.3745223516073,166.371786476936,1.33260707263564,0.996724892754234,,,3.7762299663685,-135.643625612763,-0.384757221334967,1.06629024481655,35.54559915072,-431.84018395001,-0.239118474624541,0.819481170467149,196.773696057465,-981.379495631202,-0.942211871208155,0.92316976222357,,,,,,,,
Limpopo,2001-07-01,2001,7,1,0.0094569491703534,5.89888392619973,20.8497640546236,13.3743239904119,5.18682328648565,4.92800628023671,58.4942146748881,13.8190109104978,159.942255908539,2.21103975120365,1.65374955915184,279.0488839262,293.999764054624,278.336823286486,-0.0049280062802367,13819010.9104978,-1.62686481415277,0.728115672205409,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-02,2001,7,2,0.0014945134484144,9.1419214289205,19.8601113442133,14.501016386567,8.23678171198592,4.00264774804607,66.2115794452406,12.4180973891185,143.727979040723,1.28634159623559,0.962120579937657,282.29192142892,293.010111344213,281.386781711986,-0.004002647748046,12418097.3891185,-0.464631519251384,-0.665362895205523,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-03,2001,7,3,0.0,6.75695189273743,21.6892962398968,14.2231240663174,6.11020042085725,4.51640237065557,58.3457330808506,15.2259881723872,176.226714958185,1.110918158833,0.830912431322739,279.906951892737,294.839296239897,279.260200420858,-0.0045164023706555,15225988.1723872,0.295630609239853,-0.685477974428802,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-04,2001,7,4,0.0,9.37572224616624,21.4343602351107,15.4050412406387,6.42775639445578,4.91350478945283,55.1983691507941,12.7163034717181,147.17943833007,1.85188153667044,1.38511678643632,282.525722246166,294.584360235111,279.577756394456,-0.0049135047894528,12716303.4717181,0.619437447860767,-1.44565711182563,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-05,2001,7,5,0.0,8.59284340383557,23.5108876601169,16.0518655319765,5.56012744021434,5.1825820957279,49.8871487576885,15.414474338439,178.408267806007,1.22792848224369,0.918430428523514,281.742843403835,296.660887660117,278.710127440214,-0.0051825820957279,15414474.338439,0.946587158871177,-0.44147234069065,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-06,2001,7,6,0.104368376392079,8.71314304699538,21.1332176488156,14.9231803479057,8.02654764132341,4.99331102616357,63.9074295490251,12.0185649268965,139.103760727968,3.12317830725282,2.33598457285095,281.863143046995,294.283217648816,281.176547641324,-0.0049933110261635,12018564.9268965,-2.52098201635311,1.06280180829877,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-07,2001,7,7,0.641535603019041,11.361228259045,15.1827558344354,13.2719920467402,8.9761003381958,3.30528105742505,75.567651581167,3.86870239282883,44.7766480651485,4.15058581040536,3.10443511946949,284.511228259045,288.332755834435,282.126100338196,-0.003305281057425,3868702.39282883,-3.44792917206332,0.986345602867113,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-08,2001,7,8,7.573091377632e-05,9.69115600424659,17.7223032296463,13.7067296169465,8.2128171812119,3.69853728740759,69.6780971417724,8.34808900879835,96.6214005647958,2.00358331293078,1.49858229309513,282.841156004246,290.872303229646,281.362817181212,-0.0036985372874075,8348089.00879836,-1.06838176797434,-0.886163562966678,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-09,2001,7,9,0.0,7.70428060630284,20.8931025662298,14.2986915862665,7.56757397539033,4.36667181141101,64.0419932215726,14.2271811514748,164.66644851244,1.34224231827462,1.00393158508942,280.854280606303,294.04310256623,280.717573975391,-0.004366671811411,14227181.1514748,0.838387535246843,-0.538527788015019,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-10,2001,7,10,0.0005542085153885,8.4473667777018,24.3223606586045,16.3848637181534,7.52345787196441,5.19664481448728,55.9211149367624,15.5523023891361,180.003499874261,1.62443774081647,1.21499995478707,281.597366777702,297.472360658605,280.673457871964,-0.0051966448144872,15552302.3891361,1.2994353807269,0.338409283813996,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-11,2001,7,11,0.0,9.84127978090166,21.726320366535,15.7838000737185,8.04131882367918,5.30022989243284,60.3985228905337,13.5679338388107,157.036271282532,2.27431637716846,1.70107737957522,282.991279780901,294.876320366535,281.191318823679,-0.0053002298924328,13567933.8388107,-1.79843900994194,0.676851052201889,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-12,2001,7,12,0.0012061756466399,9.55984709254507,19.7423664910588,14.6511067918021,8.28384177543689,3.69278379188554,65.7534475768135,11.2110108078068,129.757069534801,0.865705414185529,0.647505295318777,282.709847092545,292.892366491059,281.433841775437,-0.0036927837918855,11211010.8078068,-0.608098078077095,-0.22702393893677,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-13,2001,7,13,0.0,7.45854376227318,21.188465416325,14.3235045892993,6.5642077700632,4.49860723707503,59.7105484572927,15.8245847116486,183.15491564408,0.971595388998689,0.726705815829786,280.608543762273,294.338465416325,279.714207770063,-0.004498607237075,15824584.7116486,-0.869223740487444,-0.026503446983086,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-14,2001,7,14,0.0,7.01856141026442,20.1735460176401,13.5960537139525,5.69493300602114,4.65111651293442,58.9836892973071,15.6078227216978,180.646096315946,1.6085949063931,1.2031502897464,280.168561410264,293.32354601764,278.844933006021,-0.0046511165129344,15607822.7216978,-1.35042836754599,-0.149546154963507,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-15,2001,7,15,0.0,5.87620314203598,19.6766218402119,12.7764124911241,4.31982330929264,4.70442928664089,56.5927523476804,16.2257401959246,187.797918934313,1.29538764836748,0.968886584355732,279.026203142036,292.826621840212,277.469823309292,-0.0047044292866409,16225740.1959246,-0.781599588507152,-0.523861736479827,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-16,2001,7,16,0.0,5.44808874225521,20.5619163743594,13.0050025583076,3.93219622116587,4.85362775866189,54.2642224911031,16.3822211169931,189.609040705939,1.17339386538177,0.87764120320776,278.598088742255,293.711916374359,277.082196221166,-0.0048536277586618,16382221.1169931,0.546341676186781,-0.599158668228685,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-17,2001,7,17,0.0,6.77199245541109,23.0162637692672,14.8941281123394,3.91576530202363,5.53537085608509,47.9424038917065,16.3594129946125,189.345057808015,1.61294681396463,1.20640530369355,279.921992455411,296.166263769267,277.065765302024,-0.005535370856085,16359412.9946125,1.07034996914522,-0.631042397608807,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-18,2001,7,18,0.0,8.88045633699357,25.2804987626882,17.0804775498411,2.64880706626793,7.00325992391798,38.1364662300091,16.419271818374,190.037868268218,2.06038740037524,1.54106897137315,282.030456336993,298.430498762689,275.798807066268,-0.0070032599239179,16419271.818374,1.60059411862861,-1.171359586162,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-19,2001,7,19,0.0,7.56344422473656,20.2023095108005,13.8828768677688,-2.40650151435998,8.5996806293446,32.9180582216308,17.0513140525153,197.353171904112,3.12753812475799,2.33924550304147,280.713444224737,293.352309510801,270.74349848564,-0.0085996806293445,17051314.0525153,2.48420191352116,1.66696175663445,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-20,2001,7,20,0.0,4.62309524311882,19.4401252678111,12.0316102554652,-2.63256869248718,6.13954784317136,36.0944430707081,17.1421821451782,198.404885939562,1.70603444693744,1.27603029886041,277.773095243119,292.590125267811,270.517431307513,-0.0061395478431713,17142182.1451782,1.56035497819419,0.245600144129307,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-21,2001,7,21,0.0,4.9849923991238,16.1353833833845,10.5601878912542,-4.46406089125823,8.01595535499615,34.8984406022576,17.0690846695912,197.558850342491,3.49846647567132,2.61668176191737,278.134992399124,289.285383383384,268.685939108742,-0.0080159553549961,17069084.6695912,2.43213967348886,2.32950757278452,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-22,2001,7,22,0.0,2.97753287720711,18.847305363811,10.9124191205093,-1.10051897978819,5.35742625353297,43.4256419585682,16.9345114727751,196.001290194156,1.50198648258743,1.12341240453899,276.127532877207,291.997305363811,272.049481020211,-0.0053574262535329,16934511.4727751,1.06443934015423,0.754376608719576,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-23,2001,7,23,0.0,4.20704845917289,20.1841975296961,12.1956229944348,-1.48328256546691,6.63622858693049,38.8147342614117,17.2281295524572,199.399647597884,2.07335295105474,1.55076656894402,277.357048459173,293.334197529696,271.666717434533,-0.0066362285869304,17228129.5524572,1.17291578559203,1.58271245584633,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-24,2001,7,24,0.0,4.03052262351554,16.1820290756189,10.1062758495673,-2.85854515776316,6.45059754861602,40.3661988016969,16.8266398709739,194.75277628442,2.36223915274997,1.76683931410315,277.180522623516,289.332029075619,270.291454842237,-0.006450597548616,16826639.8709739,-1.67709154918544,1.39898029176534,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-25,2001,7,25,0.0,2.90435856947085,17.9494203809268,10.426889475199,0.202922319366928,5.9511500928172,49.4716309840646,16.33605063203,189.074660092939,2.37469707435501,1.77615722996199,276.054358569471,291.099420380927,273.352922319367,-0.0059511500928172,16336050.63203,-1.72165465724137,1.25267681574975,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
Limpopo,2001-07-26,2001,7,26,0.0,5.65899768286771,17.4350383903592,11.5470180366135,4.80969478686903,4.19515102332738,63.5350752812932,12.5062564735186,144.748338813873,1.95524745005361,1.46242943248698,278.808997682868,290.585038390359,277.959694786869,-0.0041951510233273,12506256.4735186,-1.37351446385871,0.409167801514511,31,0.911754353084503,2.90435856947085,25.2804987626882,13.6402651156218,4.28168230659942,163.91300416367,54.4152658046806,14.5470676087033,168.368838063696,1.98775409562427,1.48674281299166,,,0.911754353084503,-163.001249810586,-0.965391960144338,0.730481566409537,11.7650365531601,-452.061321375789,-0.0462698126615798,1.22443189235782,165.452538779346,-847.258665126236,-0.210215216588291,1.32688663571955,,,,,,,,
