province,date,year,month,day,daily_rainfall,daily_tmin,daily_tmax,daily_tmean,dewpoint_c,daily_pet,daily_relative_humidity,solar_radiation_mj_m2_day,solar_radiation_w_m2,wind_speed_10m_m_s,wind_speed_2m_m_s,tmin_raw_k,tmax_raw_k,dewpoint_raw_k,pet_raw_m,solar_raw_j_m2_day,u10_m_s,v10_m_s,days_in_month,monthly_rainfall,monthly_tmin,monthly_tmax,monthly_tmean,monthly_dewpoint_c,monthly_pet,monthly_relative_humidity,monthly_solar_radiation_mj_m2_day,monthly_solar_radiation_w_m2,monthly_wind_speed_10m_m_s,monthly_wind_speed_2m_m_s,monthly_u10_m_s,monthly_v10_m_s,rainfall_accumulation_1m,water_balance_accumulation_1m,spi_1,spei_1,rainfall_accumulation_3m,water_balance_accumulation_3m,spi_3,spei_3,rainfall_accumulation_6m,water_balance_accumulation_6m,spi_6,spei_6,rainfall_accumulation_12m,water_balance_accumulation_12m,spi_12,spei_12,rainfall_accumulation_24m,water_balance_accumulation_24m,spi_24,spei_24
Gauteng,2008-03-06,2008,3,6,0.0077435796460109,13.3563319690544,23.5368881920743,18.4466100805643,10.8560838121488,6.52291307010449,61.4240067191646,19.624104115736,227.13083467287,2.45455160988386,1.83588451566784,286.506331969054,296.686888192074,284.006083812149,-0.0065229130701044,19624104.115736,-2.35495797096127,-0.449645786209567,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-07,2008,3,7,2.32880838465195,12.8557171400235,24.1193379850204,18.4875275625219,11.4995691666403,6.25049859164192,63.98997379364,21.2041883226937,245.418846327473,1.3693401802973,1.02419946012403,286.005717140024,297.26933798502,284.64956916664,-0.0062504985916419,21204188.3226937,-1.13668366722827,0.527798241228868,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-08,2008,3,8,1.20247555892034,13.8459437588221,24.4008422497598,19.1233930042909,13.2710289545488,5.88336004589956,69.2464843809739,21.0643286041148,243.800099584663,0.872449527740444,0.65254956230323,286.995943758822,297.55084224976,286.421028954549,-0.0058833600458995,21064328.6041148,-0.78753892231151,-0.0329569039365123,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-09,2008,3,9,0.970330270670482,13.6967846018467,24.1461331619396,18.9214588818931,12.2031968807014,6.1370475849124,65.1934584212021,20.940072806889,242.361953783437,0.828322061575159,0.619544376540469,286.846784601847,297.29613316194,285.353196880701,-0.0061370475849124,20940072.806889,0.392556692424123,-0.464671632194344,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-10,2008,3,10,0.633758662801232,14.0185724452054,26.0663422707349,20.0424573579701,13.2134038093704,6.37664219490808,65.082958129201,21.3986002002601,247.668983799306,1.7120174685496,1.28050530630797,287.168572445205,299.216342270735,286.363403809371,-0.006376642194908,21398600.2002601,1.55947844432974,0.381020529259054,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-11,2008,3,11,0.60506912974326,15.2336472081265,26.0663685571601,20.6500078826433,14.2032521651814,6.53690262340721,66.9409970421739,22.5304185280432,260.768732963463,1.20597288960354,0.902008719402362,288.383647208127,299.21636855716,287.353252165182,-0.0065369026234072,22530418.5280432,0.952757331726203,0.405868667766331,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-12,2008,3,12,1.1122995114107,14.7016829541179,26.2449518262349,20.4733173901764,13.8736338836075,6.3531521268115,66.0824765836372,21.3807049037232,247.461862311612,0.859362693260295,0.642761250383258,287.851682954118,299.394951826235,287.023633883607,-0.0063531521268115,21380704.9037232,0.209151216737157,0.646759922456245,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-13,2008,3,13,6.03939601724176,14.6854303050038,22.7734774355881,18.7294538702959,15.023868857434,4.24232344535867,79.1411710094084,14.131452575423,163.558478882211,2.33668300494339,1.74772456587407,287.835430305004,295.923477435588,288.173868857434,-0.0042423234453586,14131452.575423,-2.30028204202719,-0.269279130544111,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-14,2008,3,14,0.194295377085885,14.0757040021751,20.241757390078,17.1587306961265,14.098272795333,3.63741242705985,82.2265678817172,11.5182051869604,133.312560034264,1.91939894485255,1.43561650447868,287.225704002175,293.391757390078,287.248272795333,-0.0036374124270598,11518205.1869604,-1.24712373928881,-1.4260329735845,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-15,2008,3,15,18.4022771545963,14.8937226392743,19.4596431189827,17.1766828791285,15.2467884428025,1.99005337447395,88.5450236120357,7.05188486844733,81.6190378292515,0.785518961701485,0.587529751969433,288.043722639274,292.609643118983,288.396788442803,-0.0019900533744739,7051884.86844733,0.287916972683836,-0.683025278656056,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-16,2008,3,16,30.6563389186182,8.93243118280659,14.9393961724775,11.9359136776421,9.19132789697877,2.48540196512984,83.3177278824335,3.0218689684563,34.975335283059,4.71059247374715,3.52329270541721,282.082431182807,288.089396172478,282.341327896979,-0.0024854019651298,3021868.9684563,-4.49620336425932,1.20775558985673,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-17,2008,3,17,3.37974669647947,8.86154722391412,11.1295910428503,9.99556913338222,8.64451950795769,1.75373795716568,91.328902957731,2.63120368111922,30.4537463092502,3.79100969047758,2.8354897739648,282.011547223914,284.27959104285,281.794519507958,-0.0017537379571656,2631203.68111922,-3.47535602655182,-1.30795459886627,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-18,2008,3,18,0.0,10.3032649502634,13.6058728099596,11.9545688801115,10.8665152822858,0.882043504271655,93.0767412417421,2.32416331949958,26.9000384201341,1.55924833835473,1.16624147112625,283.453264950263,286.75587280996,284.016515282286,-0.0008820435042716,2324163.31949958,0.101479839133524,-1.40354004290928,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-19,2008,3,19,0.0,10.2464211416147,19.8174203436839,15.0319207426493,11.1236381462341,3.6061606306102,77.5085868402871,14.3084953306888,165.607584845935,0.757737907274103,0.566750882441173,283.396421141615,292.967420343684,284.273638146234,-0.0036061606306102,14308495.3306888,0.319881920178009,0.655890613294236,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-20,2008,3,20,0.0,9.6856649024541,22.2856915516017,15.9856782270279,9.21850759072971,5.97163492553787,64.2207798877546,24.4617290923878,283.121864495229,1.15780282047262,0.865979864404974,282.835664902454,295.435691551602,282.36850759073,-0.0059716349255378,24461729.0923878,-0.679117550276509,0.777227000406386,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-21,2008,3,21,0.0,12.0008817514677,20.9132854359038,16.4570835936857,11.1590396991033,5.17877340637496,70.9065053311159,17.9368299811073,207.602198855408,2.59816130539898,1.94329754183291,285.150881751468,294.063285435904,284.309039699103,-0.0051787734063749,17936829.9811073,-2.37283334527933,-0.848480947925483,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-22,2008,3,22,0.0,11.1206607145797,20.2652804589878,15.6929705867838,12.2449918720872,4.51816067796254,79.9797737348034,17.834335146335,206.415916045545,0.882830187075031,0.660313787613487,284.27066071458,293.415280458988,285.394991872087,-0.0045181606779625,17834335.1463351,0.650561229865916,-0.524621001623746,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-23,2008,3,23,0.0,11.5610802155654,21.2449294892507,16.403004852408,12.4919553749036,4.90726438023236,77.6950329641774,20.1509057270357,233.228075544395,1.61191445082705,1.20563314657484,284.711080215565,294.394929489251,285.641955374904,-0.0049072643802323,20150905.7270358,-1.45777192987581,0.599481035121778,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-24,2008,3,24,0.0,10.8167501918269,21.9410223930201,16.3788862924234,10.3437424901749,5.6298248894788,67.4657993177785,22.1915547668062,256.846698689886,1.15004547461975,0.860177749233871,283.966750191827,295.09102239302,283.493742490175,-0.0056298248894787,22191554.7668062,-0.68292322825918,0.886922609349446,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-25,2008,3,25,0.0,10.7986476760895,23.0373056961163,16.9179766861029,9.97516428783127,5.24905316855054,63.6600939542248,20.907700344661,241.98727250765,0.718001168232207,0.537029745751119,283.94864767609,296.187305696116,283.125164287831,-0.0052490531685505,20907700.344661,-0.209385284401933,0.654772273819179,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-26,2008,3,26,1.0222790718378,11.6105954101008,23.6803705810488,17.6454829955748,11.2445946781874,5.98963549173322,66.1235374113068,22.5198121663518,260.64597414759,1.56794311248765,1.17274473678731,284.760595410101,296.830370581049,284.394594678188,-0.0059896354917332,22519812.1663518,1.53728697559102,0.0458504624001658,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-27,2008,3,27,1.40171641010738,11.5793224775804,23.0359582992457,17.307640388413,11.9699236684505,5.40237755819926,71.0073812696677,21.5728893300968,249.686219098343,0.869466127276752,0.650318124718755,284.729322477581,296.185958299246,285.119923668451,-0.0054023775581992,21572889.3300969,0.805010460733422,-0.030205925924324,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-28,2008,3,28,0.18838735044423,11.1329213287561,23.041317862511,17.0871195956336,11.7377710968307,5.14898869134045,70.9004995230251,20.9250099232811,242.187614852791,0.937824660355587,0.701446963031974,284.282921328756,296.191317862511,284.887771096831,-0.0051489886913404,20925009.9232811,0.808499529896834,0.03116329880765,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-29,2008,3,29,4.0901359360098,12.155826650435,23.6332750046066,17.8945508275208,12.2803098496057,5.12458673953069,69.8075898972168,21.1395743854598,244.67099983171,0.421733123232127,0.315435742955404,285.305826650435,296.783275004607,285.430309849606,-0.0051245867395306,21139574.3854598,-0.222689918987282,0.0020899852981668,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-30,2008,3,30,5.16739748256081,12.7276336739255,21.8702117617045,17.298922717815,13.3781608401064,4.44794086253659,77.7870931087897,18.0151760242018,208.508981761595,1.19673401008501,0.895098489533129,285.877633673926,295.020211761705,286.528160840106,-0.0044479408625365,18015176.0242019,0.609853809780444,-0.945319354542227,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-03-31,2008,3,31,1.22525298543044,11.5671815088772,22.3450596711887,16.956120590033,12.9385810790624,4.54481952386825,77.3274249894604,18.9197184203755,218.978222458049,0.554499396548896,0.414738419828724,284.717181508877,295.495059671189,286.088581079062,-0.0045448195238682,18919718.4203755,0.350822055036195,0.0561269572905449,31,97.8656453067608,8.86154722391412,27.3459159959635,17.495208985408,12.2514855812579,158.35529374179,72.0725344000527,18.0270680458812,208.646620901402,1.52670543146217,1.14190096892687,,,97.8656453067608,-60.489648435029,0.532251797276698,1.04164732454221,330.809281233596,-228.210968016735,0.419189112434584,0.984479506579425,627.020943187984,-582.104639875777,0.483260756066485,1.15763214127452,725.254180559649,-1567.16077186151,0.595457467251839,1.00307802386705,1229.99044966788,-3540.08262677206,-0.854890163390696,0.95801154781573
Gauteng,2008-04-01,2008,4,1,3.37436617237521,11.9533110295074,20.6270149662465,16.290162997877,12.8491472664596,3.78830517046078,80.1398862532423,16.1054657458328,186.405853539732,1.28879883819684,0.963958476704527,285.103311029507,293.777014966247,285.99914726646,-0.0037883051704607,16105465.7458328,-0.67685453127625,-1.01981924618743,30,14.2263932211874,2.63517834249333,24.1131596573571,14.9886819896267,6.32296648871375,165.237030820079,57.3889589691032,18.4532371809638,213.579134038932,1.71305392333392,1.28128052377827,,,14.2263932211874,-151.010637598892,-1.40616927914984,0.888140637740113,182.222542998733,-359.079891425154,-0.681066017412451,0.993594688766636,518.598776993463,-664.737595265959,-0.647962630229024,0.893705933537349,699.817421684401,-1583.20679777557,0.28180359349587,0.962469323508227,1217.62219339069,-3584.94868814715,-0.924255855427287,0.989631940670307
Gauteng,2008-04-02,2008,4,2,4.14220049573405,10.402746525105,20.7858532794394,15.5942999022722,12.3136064679109,3.84353723456725,80.9230304572439,16.399349571924,189.807286712083,0.731611141601681,0.547209339965824,283.552746525105,293.93585327944,285.463606467911,-0.0038435372345672,16399349.5719239,-0.306637323490435,-0.583038561738232,30,14.2263932211874,2.63517834249333,24.1131596573571,14.9886819896267,6.32296648871375,165.237030820079,57.3889589691032,18.4532371809638,213.579134038932,1.71305392333392,1.28128052377827,,,14.2263932211874,-151.010637598892,-1.40616927914984,0.888140637740113,182.222542998733,-359.079891425154,-0.681066017412451,0.993594688766636,518.598776993463,-664.737595265959,-0.647962630229024,0.893705933537349,699.817421684401,-1583.20679777557,0.28180359349587,0.962469323508227,1217.62219339069,-3584.94868814715,-0.924255855427287,0.989631940670307
Gauteng,2008-04-03,2008,4,3,0.0,11.4995151989143,21.6139759728316,16.556745585873,11.2629177137143,4.52379085017522,70.9556018110892,16.0838763699629,186.155976504201,0.558782046705455,0.41794163261789,284.649515198914,294.763975972832,284.412917713714,-0.0045237908501752,16083876.3699629,-0.284102538125285,0.287457683492265,30,14.2263932211874,2.63517834249333,24.1131596573571,14.9886819896267,6.32296648871375,165.237030820079,57.3889589691032,18.4532371809638,213.579134038932,1.71305392333392,1.28128052377827,,,14.2263932211874,-151.010637598892,-1.40616927914984,0.888140637740113,182.222542998733,-359.079891425154,-0.681066017412451,0.993594688766636,518.598776993463,-664.737595265959,-0.647962630229024,0.893705933537349,699.817421684401,-1583.20679777557,0.28180359349587,0.962469323508227,1217.62219339069,-3584.94868814715,-0.924255855427287,0.989631940670307
Gauteng,2008-04-04,2008,4,4,0.183046721092155,11.3950274345109,23.2550037789541,17.3250156067325,11.183790777312,5.33962149013105,67.2405542278011,18.8544818965443,218.223170098892,2.15097626828906,1.60882501252754,284.545027434511,296.405003778954,284.333790777312,-0.005339621490131,18854481.8965443,1.85751896239804,1.04326960093722,30,14.2263932211874,2.63517834249333,24.1131596573571,14.9886819896267,6.32296648871375,165.237030820079,57.3889589691032,18.4532371809638,213.579134038932,1.71305392333392,1.28128052377827,,,14.2263932211874,-151.010637598892,-1.40616927914984,0.888140637740113,182.222542998733,-359.079891425154,-0.681066017412451,0.993594688766636,518.598776993463,-664.737595265959,-0.647962630229024,0.893705933537349,699.817421684401,-1583.20679777557,0.28180359349587,0.962469323508227,1217.62219339069,-3584.94868814715,-0.924255855427287,0.989631940670307
Gauteng,2008-04-05,2008,4,5,2.18654158568391,11.7632031752848,22.7821674559028,17.2726853155938,12.2921210227613,4.81580057476862,72.578910158311,19.2187237746742,222.438932577247,1.13282562028725,0.847298140671639,284.913203175285,295.932167455903,285.442121022762,-0.0048158005747686,19218723.7746742,1.02884172345838,-0.253676704197446,30,14.2263932211874,2.63517834249333,24.1131596573571,14.9886819896267,6.32296648871375,165.237030820079,57.3889589691032,18.4532371809638,213.579134038932,1.71305392333392,1.28128052377827,,,14.2263932211874,-151.010637598892,-1.40616927914984,0.888140637740113,182.222542998733,-359.079891425154,-0.681066017412451,0.993594688766636,518.598776993463,-664.737595265959,-0.647962630229024,0.893705933537349,699.817421684401,-1583.20679777557,0.28180359349587,0.962469323508227,1217.62219339069,-3584.94868814715,-0.924255855427287,0.989631940670307
Gauteng,2008-04-06,2008,4,6,0.0704330037893982,11.8670928345675,22.5742166254832,17.2206547300253,8.53726584562877,6.99495143344723,56.7138604548006,19.2344194079158,222.620594999026,2.49859414895227,1.86882618011718,285.017092834568,295.724216625483,281.687265845629,-0.0069949514334472,19234419.4079158,2.18320861555494,-1.16606048539188,30,14.2263932211874,2.63517834249333,24.1131596573571,14.9886819896267,6.32296648871375,165.237030820079,57.3889589691032,18.4532371809638,213.579134038932,1.71305392333392,1.28128052377827,,,14.2263932211874,-151.010637598892,-1.40616927914984,0.888140637740113,182.222542998733,-359.079891425154,-0.681066017412451,0.993594688766636,518.598776993463,-664.737595265959,-0.647962630229024,0.893705933537349,699.817421684401,-1583.20679777557,0.28180359349587,0.962469323508227,1217.62219339069,-3584.94868814715,-0.924255855427287,0.989631940670307
